date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-08-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,99,41,54,55,74,31,83,61,27,75,74,52,70,97,27,31
2024-08-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,45,59,60,66,23,91,68,26,57,74,58,94,102,30,29
2024-08-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,97,48,60,56,66,26,76,68,23,63,72,54,78,100,28,46
2024-08-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,111,46,60,68,72,30,97,59,28,61,78,53,81,92,31,28
2024-08-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,114,45,62,61,70,28,83,63,31,68,79,54,77,98,30,45
2024-08-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,95,46,65,66,67,28,87,60,20,65,73,56,67,104,29,28
2024-08-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,94,42,65,55,85,28,84,66,30,69,79,53,74,88,32,29
2024-08-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,112,43,56,65,75,28,83,75,26,61,91,44,80,95,31,37
2024-09-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,95,47,62,64,73,29,81,58,24,56,72,44,66,65,31,19
2024-09-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,88,41,55,65,86,24,81,65,24,64,74,52,83,74,31,23
2024-09-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,86,46,58,49,72,28,91,72,21,72,85,52,80,73,20,25
2024-09-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,60,58,50,101,99,26,40,68,26,72,81,60,58,81,39,24
2024-09-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,80,62,53,79,111,39,82,55,23,66,82,58,57,94,27,21
2024-09-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,105,52,59,65,100,28,97,79,28,59,73,49,76,82,38,23
2024-09-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,102,48,59,54,106,25,66,84,25,56,87,51,81,95,40,23
2024-09-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,69,48,51,97,91,13,61,61,39,72,64,52,63,109,39,26
2024-09-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,1,0,1,0,0,Très inconfortable,0,0,1,0,0,61,49,46,100,101,12,46,63,41,78,65,64,65,99,28,24
2024-09-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,61,56,52,104,69,35,91,49,32,71,70,55,52,68,32,23
2024-09-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,106,43,56,63,57,29,96,44,27,55,71,66,77,84,34,23
2024-09-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,68,61,54,103,68,48,73,53,23,54,80,63,52,73,26,24
2024-09-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,59,56,59,108,67,39,39,47,34,65,72,58,52,79,25,22
2024-09-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,0,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,39,60,41,96,46,32,58,51,26,74,59,53,55,60,35,21
2024-09-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,59,55,82,41,41,86,52,30,66,79,50,73,68,27,23
2024-09-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,111,48,55,75,46,39,84,57,26,64,73,61,68,64,28,21
2024-09-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,54,61,47,103,66,34,29,53,29,64,62,50,50,65,32,21
2024-09-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,1,0,0,0,0,Inconfortable,0,0,1,0,0,68,66,50,98,103,20,42,46,34,69,79,51,62,77,32,22
2024-09-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,53,69,49,95,113,13,28,45,41,70,85,53,50,75,35,26
2024-09-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,58,73,49,98,82,37,37,50,24,59,85,50,72,75,28,22
2024-09-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,88,51,57,77,80,23,84,55,20,58,77,56,76,75,31,17
2024-09-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,65,55,51,95,106,36,38,53,28,73,75,57,52,87,28,19
2024-09-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,1,0,0,0,0,Très inconfortable,0,0,1,0,0,71,68,52,106,100,20,48,55,37,75,83,50,61,82,34,24
2024-09-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,102,60,61,80,87,29,75,57,31,66,81,43,76,76,34,23
2024-09-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,91,61,56,90,89,60,69,57,27,73,68,62,49,72,28,22
2024-09-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,88,44,61,64,69,27,82,62,23,63,86,56,70,77,33,21
2024-09-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,91,47,53,53,87,25,83,55,26,62,61,59,81,80,29,18
2024-09-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,63,46,39,112,94,14,34,67,32,74,66,61,63,87,30,22
2024-09-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,53,44,75,45,20,81,45,31,68,64,46,73,62,30,24
2024-09-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,59,10,0,23,55,18,0,23,55,18,0,23,55,18,0,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,110,60,54,57,58,49,82,42,24,70,67,58,64,62,35,22
2024-10-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,61,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,87,40,59,62,67,28,51,54,26,60,80,59,75,79,31,19
2024-10-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,60,10,1,25,61,10,0,25,61,10,0,25,61,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,90,52,56,67,70,52,79,54,25,60,76,51,75,67,32,24
2024-10-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,54,15,34,26,60,10,1,26,60,10,1,26,60,10,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,53,47,45,97,96,12,17,59,28,71,71,55,58,91,30,20
2024-10-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,59,14,10,27,54,15,34,27,54,15,34,27,54,15,34,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,48,66,41,112,53,39,17,44,24,66,65,54,53,72,36,21
2024-10-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,63,9,6,23,59,14,10,23,59,14,10,23,59,14,10,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,55,42,101,68,38,31,39,25,66,64,55,61,71,29,20
2024-10-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,64,9,3,22,63,9,6,22,63,9,6,22,63,9,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,86,56,48,90,74,32,37,49,25,64,68,55,64,72,31,24
2024-10-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,61,12,0,23,64,9,3,23,64,9,3,23,64,9,3,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,117,57,67,76,66,43,79,64,22,67,77,51,71,77,32,23
2024-10-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,59,14,31,26,61,12,0,26,61,12,0,26,61,12,0,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,68,50,44,103,104,13,16,63,34,65,76,58,55,89,30,20
2024-10-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,59,12,0,27,59,14,31,27,59,14,31,27,59,14,31,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,92,52,68,58,50,54,76,53,27,72,74,55,70,72,28,23
2024-10-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,26,59,12,0,26,59,12,0,26,59,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,103,45,64,68,66,25,65,57,24,70,71,55,80,71,35,23
2024-10-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,64,13,0,27,56,13,0,27,56,13,0,27,56,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,91,52,46,57,65,26,50,47,27,66,78,58,69,78,26,22
2024-10-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,65,11,0,24,64,13,0,24,64,13,0,24,64,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,44,47,69,74,27,47,40,25,76,72,49,69,79,32,20
2024-10-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,64,10,0,24,65,11,0,24,65,11,0,24,65,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,36,58,56,69,23,50,39,26,66,65,63,69,89,32,25
2024-10-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,63,10,0,25,64,10,0,25,64,10,0,25,64,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,95,54,62,64,70,44,85,56,26,65,65,55,71,86,33,21
2024-10-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,65,13,0,26,63,10,0,26,63,10,0,26,63,10,0,10,0,1,0,0,0,Très inconfortable,0,0,0,0,0,101,42,67,54,67,43,85,51,27,74,76,60,68,88,35,23
2024-10-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,64,14,0,26,65,13,0,26,65,13,0,26,65,13,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,94,51,69,54,74,43,81,59,30,67,72,60,77,98,34,21
2024-10-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,68,15,64,26,64,14,0,26,64,14,0,26,64,14,0,10,0,0,0,0,0,Très inconfortable,0,0,1,0,0,57,50,42,102,86,11,20,55,42,72,60,52,57,111,27,24
2024-10-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,76,17,225,26,68,15,64,26,68,15,64,26,68,15,64,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,58,62,44,95,86,9,13,47,42,76,75,53,61,82,26,21
2024-10-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,19,67,17,44,23,76,17,225,23,76,17,225,23,76,17,225,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,60,40,99,52,10,12,40,31,67,62,66,30,90,31,22
2024-10-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,65,12,15,19,67,17,44,19,67,17,44,19,67,17,44,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,55,43,106,56,26,13,45,28,71,78,47,57,62,25,21
2024-10-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,76,11,111,20,65,12,15,20,65,12,15,20,65,12,15,10,1,0,0,0,0,Confortable optimal,0,0,1,0,0,63,73,52,92,83,21,20,50,35,71,65,57,63,75,29,21
2024-10-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,87,14,450,20,76,11,111,20,76,11,111,20,76,11,111,10,0,0,0,0,0,Confortable optimal,0,0,1,0,0,52,70,46,98,87,9,9,37,41,75,77,59,72,79,23,22
2024-10-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,83,16,75,20,87,14,450,20,87,14,450,20,87,14,450,10,1,0,0,0,0,Inconfortable,0,0,1,0,0,75,66,50,98,76,16,20,43,42,69,81,57,63,82,25,24
2024-10-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,77,16,2,21,83,16,75,21,83,16,75,21,83,16,75,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,71,56,79,84,22,29,39,33,70,84,51,82,77,28,19
2024-10-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,72,17,0,23,77,16,2,23,77,16,2,23,77,16,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,104,54,52,80,56,21,44,45,31,65,74,50,69,71,28,23
2024-10-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,70,15,36,23,72,17,0,23,72,17,0,23,72,17,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,57,72,41,111,69,11,13,46,30,66,85,54,73,78,29,22
2024-10-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,74,15,21,23,70,15,36,23,70,15,36,23,70,15,36,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,44,71,45,106,79,19,12,50,28,65,80,53,68,71,31,22
2024-10-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,73,16,5,23,74,15,21,23,74,15,21,23,74,15,21,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,75,75,63,78,82,46,52,45,29,67,83,51,73,77,34,17
2024-10-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,75,16,4,23,73,16,5,23,73,16,5,23,73,16,5,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,97,69,66,87,65,26,28,42,28,58,82,57,77,69,33,20
2024-10-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,76,13,1,23,75,16,4,23,75,16,4,23,75,16,4,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,96,63,64,72,73,34,59,44,28,66,73,46,85,68,29,21
2024-10-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,75,14,6,23,76,13,1,23,76,13,1,23,76,13,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,74,43,102,82,26,20,48,22,78,80,62,60,80,27,22
2024-11-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,73,18,7,23,75,14,6,23,75,14,6,23,75,14,6,11,0,0,0,0,0,Inconfortable,0,0,0,0,0,57,58,50,84,64,24,12,48,30,78,83,56,56,85,36,21
2024-11-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,70,12,0,23,73,18,7,23,73,18,7,23,73,18,7,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,61,61,72,50,25,23,41,24,75,78,52,88,68,29,28
2024-11-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,74,9,0,22,70,12,0,22,70,12,0,22,70,12,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,109,46,61,83,54,21,15,46,26,72,80,55,76,84,28,24
2024-11-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,72,8,0,21,74,9,0,21,74,9,0,21,74,9,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,66,63,88,56,41,35,44,25,62,83,52,84,72,33,23
2024-11-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,71,8,0,21,72,8,0,21,72,8,0,21,72,8,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,96,50,54,96,53,25,21,41,23,70,70,54,84,76,31,25
2024-11-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,75,9,86,21,71,8,0,21,71,8,0,21,71,8,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,58,73,49,100,81,19,10,33,34,68,87,50,63,77,32,19
2024-11-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,74,10,37,20,75,9,86,20,75,9,86,20,75,9,86,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,47,61,41,100,95,12,6,44,40,78,75,52,68,80,27,22
2024-11-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,72,7,3,20,74,10,37,20,74,10,37,20,74,10,37,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,85,63,59,103,57,24,15,45,23,66,79,53,67,79,32,19
2024-11-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,19,76,7,44,20,72,7,3,20,72,7,3,20,72,7,3,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,44,69,44,84,87,10,5,35,34,87,53,71,31,76,31,19
2024-11-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,19,80,9,178,19,76,7,44,19,76,7,44,19,76,7,44,11,0,0,0,0,0,Confortable optimal,0,0,1,0,0,43,75,46,88,108,10,6,40,35,86,71,62,34,77,35,20
2024-11-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,81,8,45,19,80,9,178,19,80,9,178,19,80,9,178,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,60,50,116,68,19,11,31,25,82,64,66,34,73,23,20
2024-11-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,75,9,74,18,81,8,45,18,81,8,45,18,81,8,45,11,0,0,0,0,0,Confortable frais,0,0,1,0,0,43,67,53,103,58,10,5,36,37,95,54,58,36,78,31,23
2024-11-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,72,7,0,17,75,9,74,17,75,9,74,17,75,9,74,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,90,61,63,93,31,37,28,30,26,59,63,60,37,72,33,19
2024-11-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,69,7,0,17,72,7,0,17,72,7,0,17,72,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,50,53,101,35,23,17,38,26,65,60,60,37,74,29,21
2024-11-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,67,10,8,18,69,7,0,18,69,7,0,18,69,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,67,48,94,42,24,8,41,26,86,70,63,28,65,30,21
2024-11-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,71,7,2,18,67,10,8,18,67,10,8,18,67,10,8,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,70,62,67,95,41,26,11,35,28,75,68,53,44,68,27,24
2024-11-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,68,7,0,17,71,7,2,17,71,7,2,17,71,7,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,86,51,47,97,41,23,18,33,28,77,74,62,42,73,30,22
2024-11-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,114,50,55,100,34,38,42,40,24,76,58,62,40,64,31,21
2024-11-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,64,9,0,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,75,50,48,84,40,24,15,35,25,71,66,61,42,78,31,21
2024-11-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,57,13,10,18,64,9,0,18,64,9,0,18,64,9,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,56,77,54,85,49,63,15,46,26,63,75,57,52,64,30,22
2024-11-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,59,12,2,20,57,13,10,20,57,13,10,20,57,13,10,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,63,46,92,36,27,17,43,24,68,60,65,38,63,28,22
2024-11-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,56,15,8,18,59,12,2,18,59,12,2,18,59,12,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,64,43,101,34,31,9,40,28,76,60,67,29,75,33,21
2024-11-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,57,14,1,18,56,15,8,18,56,15,8,18,56,15,8,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,76,60,48,82,20,23,17,34,26,76,66,62,45,62,36,23
2024-11-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,67,10,1,16,57,14,1,16,57,14,1,16,57,14,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,67,56,44,103,26,23,13,34,28,80,74,60,45,71,28,23
2024-11-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,70,10,2,15,67,10,1,15,67,10,1,15,67,10,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,79,64,63,107,33,45,23,33,27,71,77,57,42,84,30,22
2024-11-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,66,8,0,16,70,10,2,16,70,10,2,16,70,10,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,86,50,41,86,23,22,14,32,24,71,60,66,43,72,29,24
2024-11-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,66,7,0,15,66,8,0,15,66,8,0,15,66,8,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,103,51,53,111,22,43,26,27,26,78,64,65,38,77,28,22
2024-11-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,70,6,6,15,66,7,0,15,66,7,0,15,66,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,66,49,102,39,28,6,35,28,78,67,55,42,70,34,17
2024-11-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,70,9,1,15,70,6,6,15,70,6,6,15,70,6,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,77,66,52,101,30,22,16,34,24,77,59,52,48,74,31,21
2024-11-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,66,14,11,16,70,9,1,16,70,9,1,16,70,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,67,46,83,33,26,5,34,26,84,58,62,33,79,32,27
2024-12-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,14,67,11,1,16,66,14,11,16,66,14,11,16,66,14,11,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,67,75,42,110,23,26,10,15,27,77,63,53,44,66,33,38
2024-12-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,66,11,4,14,67,11,1,14,67,11,1,14,67,11,1,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,73,66,50,91,27,48,15,35,30,74,64,55,44,56,32,35
2024-12-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,70,13,16,15,66,11,4,15,66,11,4,15,66,11,4,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,63,48,91,35,27,4,32,25,82,71,53,29,68,26,37
2024-12-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,71,11,39,16,70,13,16,16,70,13,16,16,70,13,16,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,72,48,92,33,17,7,34,34,87,58,57,35,69,33,46
2024-12-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,14,68,24,64,15,71,11,39,15,71,11,39,15,71,11,39,12,0,0,0,0,0,Confortable frais,0,0,1,0,0,40,71,36,99,23,8,3,16,50,85,57,63,28,63,38,46
2024-12-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,64,19,24,14,68,24,64,14,68,24,64,14,68,24,64,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,58,37,83,19,17,4,34,36,84,61,59,33,72,31,42
