date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-08-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,89,42,58,46,56,44,93,57,22,67,72,53,69,100,34,42
2024-08-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,98,40,68,41,87,41,67,62,22,73,70,51,91,96,26,54
2024-08-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,49,57,55,72,33,74,61,25,62,76,57,87,99,29,46
2024-08-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,106,45,62,53,56,41,82,50,27,55,74,59,85,92,29,51
2024-08-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,103,49,61,49,71,46,81,63,21,61,73,56,73,92,25,45
2024-08-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,103,42,53,55,76,41,77,60,25,57,80,54,76,103,29,50
2024-08-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,98,45,60,44,70,44,87,55,28,62,80,57,74,103,32,49
2024-08-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,78,44,62,50,72,41,89,55,25,74,71,52,68,107,31,46
2024-08-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,104,40,58,40,66,37,73,63,25,60,78,55,85,94,27,47
2024-09-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,93,43,53,47,80,34,79,54,22,74,84,58,87,79,34,31
2024-09-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,101,41,58,44,72,39,79,53,21,70,75,56,68,74,32,26
2024-09-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,93,44,68,48,76,40,84,57,24,68,80,51,82,76,33,31
2024-09-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,57,54,50,93,74,47,85,61,31,69,85,51,61,75,41,31
2024-09-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,76,54,49,66,86,48,74,62,24,74,73,54,48,90,34,27
2024-09-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,94,50,59,54,84,45,88,48,27,65,87,51,83,85,34,30
2024-09-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,108,52,53,53,91,40,81,70,30,67,79,63,69,86,35,30
2024-09-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,57,53,45,84,89,18,65,75,38,58,77,57,63,105,33,29
2024-09-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,59,58,41,75,89,19,56,52,38,66,77,57,54,86,30,34
2024-09-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,50,53,57,72,62,43,64,45,22,72,71,59,61,83,26,33
2024-09-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,95,41,66,55,51,47,67,48,22,69,67,58,70,85,29,27
2024-09-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,74,59,56,64,69,59,83,47,25,71,74,62,48,85,29,32
2024-09-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,48,61,48,92,68,57,57,54,26,62,63,58,58,86,31,33
2024-09-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,0,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,43,57,43,98,40,54,85,49,28,71,77,49,56,67,31,23
2024-09-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,65,49,55,38,59,76,42,27,68,76,51,65,64,29,29
2024-09-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,53,51,56,46,42,67,37,24,63,66,54,77,66,32,36
2024-09-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,64,59,46,78,58,95,73,48,21,64,73,62,60,68,30,26
2024-09-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,51,56,33,104,97,18,37,43,31,75,63,57,48,78,22,32
2024-09-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,1,0,0,0,0,Inconfortable,0,0,1,0,0,63,72,55,106,110,26,63,42,36,77,92,48,58,77,30,32
2024-09-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,49,68,51,103,90,43,61,52,23,71,79,58,60,69,32,28
2024-09-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,111,50,54,56,71,38,88,47,24,63,69,57,63,80,31,32
2024-09-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,55,58,50,74,111,43,75,50,24,71,78,56,62,87,29,28
2024-09-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,0,0,0,0,0,Très inconfortable,0,0,1,0,0,60,66,42,106,98,18,37,45,36,79,71,47,60,74,29,30
2024-09-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,96,61,78,62,65,62,78,42,24,57,78,45,83,84,34,30
2024-09-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,55,57,62,97,57,75,44,24,72,67,54,54,66,32,29
2024-09-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,102,46,60,52,71,82,79,65,21,73,83,56,75,85,32,31
2024-09-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,103,44,59,47,71,43,79,71,25,61,82,56,60,74,27,36
2024-09-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,51,56,47,87,88,21,38,56,32,61,75,49,51,96,27,27
2024-09-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,91,47,56,55,41,34,64,48,27,72,78,61,61,69,25,28
2024-09-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,59,10,0,23,55,18,0,23,55,18,0,23,55,18,0,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,108,57,46,56,49,37,83,48,24,67,69,53,68,57,25,31
2024-10-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,61,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,110,46,71,57,69,67,76,49,21,63,76,62,75,72,30,27
2024-10-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,60,10,1,25,61,10,0,25,61,10,0,25,61,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,108,54,55,66,61,34,82,46,22,70,73,55,58,72,28,35
2024-10-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,54,15,34,26,60,10,1,26,60,10,1,26,60,10,1,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,63,53,43,82,75,32,45,55,30,76,70,56,53,79,28,23
2024-10-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,59,14,10,27,54,15,34,27,54,15,34,27,54,15,34,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,42,63,41,111,44,51,21,50,24,71,76,55,52,66,29,28
2024-10-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,22,63,9,6,23,59,14,10,23,59,14,10,23,59,14,10,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,65,45,84,59,49,44,37,24,70,87,55,57,80,31,24
2024-10-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,64,9,3,22,63,9,6,22,63,9,6,22,63,9,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,98,56,45,74,59,46,53,43,24,58,72,57,72,73,31,26
2024-10-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,61,12,0,23,64,9,3,23,64,9,3,23,64,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,43,58,60,53,39,83,47,25,67,69,58,79,85,30,29
2024-10-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,59,14,31,26,61,12,0,26,61,12,0,26,61,12,0,10,1,0,0,0,0,Très inconfortable,0,0,0,0,0,66,52,44,84,65,29,48,48,29,56,65,50,57,86,26,32
2024-10-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,59,12,0,27,59,14,31,27,59,14,31,27,59,14,31,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,115,44,53,61,50,40,85,55,21,75,77,56,75,92,33,33
2024-10-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,26,59,12,0,26,59,12,0,26,59,12,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,105,50,75,46,64,61,70,54,25,60,82,51,77,69,32,34
2024-10-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,64,13,0,27,56,13,0,27,56,13,0,27,56,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,51,50,62,62,39,62,45,26,72,67,59,73,81,27,31
2024-10-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,24,65,11,0,24,64,13,0,24,64,13,0,24,64,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,46,50,54,54,38,88,38,23,64,72,58,80,76,31,32
2024-10-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,25,64,10,0,24,65,11,0,24,65,11,0,24,65,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,98,49,62,53,66,42,87,55,23,68,66,46,77,78,30,31
2024-10-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,63,10,0,25,64,10,0,25,64,10,0,25,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,106,42,59,57,61,39,76,52,24,63,79,60,73,86,27,33
2024-10-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,65,13,0,26,63,10,0,26,63,10,0,26,63,10,0,10,1,1,0,0,0,Très inconfortable,0,0,0,0,0,96,58,65,59,76,73,80,56,21,77,83,64,76,97,38,27
2024-10-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,64,14,0,26,65,13,0,26,65,13,0,26,65,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,106,38,63,51,64,33,79,56,27,74,66,58,80,84,30,31
2024-10-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,26,68,15,64,26,64,14,0,26,64,14,0,26,64,14,0,10,1,0,0,0,0,Très inconfortable,0,0,1,0,0,70,57,48,90,96,32,35,49,34,72,70,56,56,95,30,28
2024-10-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,76,17,225,26,68,15,64,26,68,15,64,26,68,15,64,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,52,70,41,103,86,14,22,39,45,73,67,49,64,85,29,32
2024-10-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,67,17,44,23,76,17,225,23,76,17,225,23,76,17,225,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,40,61,39,82,53,14,17,39,27,91,66,70,30,91,33,28
2024-10-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,65,12,15,19,67,17,44,19,67,17,44,19,67,17,44,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,35,68,42,103,58,52,18,45,23,76,74,59,57,82,31,34
2024-10-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,76,11,111,20,65,12,15,20,65,12,15,20,65,12,15,10,0,0,0,0,0,Confortable optimal,0,0,1,0,0,42,60,49,80,86,12,17,39,35,70,82,44,60,91,27,33
2024-10-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,87,14,450,20,76,11,111,20,76,11,111,20,76,11,111,10,1,0,0,0,0,Confortable optimal,0,0,1,0,0,67,67,45,105,78,26,33,41,33,76,86,51,64,90,25,31
2024-10-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,83,16,75,20,87,14,450,20,87,14,450,20,87,14,450,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,45,67,43,92,82,12,18,41,35,71,78,52,69,86,21,29
2024-10-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,77,16,2,21,83,16,75,21,83,16,75,21,83,16,75,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,100,70,61,64,64,63,74,43,30,62,75,55,85,70,25,31
2024-10-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,72,17,0,23,77,16,2,23,77,16,2,23,77,16,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,97,51,47,63,49,32,70,41,33,69,89,51,85,75,30,32
2024-10-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,70,15,36,23,72,17,0,23,72,17,0,23,72,17,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,64,42,79,77,20,23,45,32,67,65,57,57,84,31,28
2024-10-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,74,15,21,23,70,15,36,23,70,15,36,23,70,15,36,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,52,72,51,101,67,28,19,33,25,68,76,52,68,83,30,30
2024-10-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,73,16,5,23,74,15,21,23,74,15,21,23,74,15,21,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,77,59,60,82,71,37,43,44,28,73,74,53,81,67,29,26
2024-10-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,75,16,4,23,73,16,5,23,73,16,5,23,73,16,5,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,98,77,63,71,79,66,72,43,33,74,90,53,81,72,34,30
2024-10-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,76,13,1,23,75,16,4,23,75,16,4,23,75,16,4,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,112,67,55,61,71,36,61,45,28,67,77,55,78,72,25,26
2024-10-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,75,14,6,23,76,13,1,23,76,13,1,23,76,13,1,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,86,74,49,89,74,80,80,40,27,73,85,56,59,71,24,28
2024-11-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,23,73,18,7,23,75,14,6,23,75,14,6,23,75,14,6,11,0,0,0,0,0,Inconfortable,0,0,0,0,0,53,72,54,81,51,33,20,54,32,68,80,49,67,71,30,30
2024-11-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,22,70,12,0,23,73,18,7,23,73,18,7,23,73,18,7,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,54,55,68,54,34,29,45,28,68,79,50,80,66,27,28
2024-11-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,74,9,0,22,70,12,0,22,70,12,0,22,70,12,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,54,54,55,49,26,30,46,23,64,73,43,73,71,29,32
2024-11-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,72,8,0,21,74,9,0,21,74,9,0,21,74,9,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,55,67,65,58,26,25,41,23,60,78,50,86,77,28,30
2024-11-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,21,71,8,0,21,72,8,0,21,72,8,0,21,72,8,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,82,68,65,65,48,59,48,41,22,74,82,57,88,73,28,32
2024-11-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,75,9,86,21,71,8,0,21,71,8,0,21,71,8,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,40,55,40,105,78,13,10,41,36,58,71,53,58,79,29,28
2024-11-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,74,10,37,20,75,9,86,20,75,9,86,20,75,9,86,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,57,64,52,109,91,29,17,44,32,78,68,57,62,78,29,27
2024-11-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,72,7,3,20,74,10,37,20,74,10,37,20,74,10,37,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,70,63,58,64,49,41,24,39,27,64,84,55,69,75,35,29
2024-11-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,76,7,44,20,72,7,3,20,72,7,3,20,72,7,3,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,56,52,102,69,15,8,37,30,79,75,62,40,78,35,30
2024-11-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,19,80,9,178,19,76,7,44,19,76,7,44,19,76,7,44,11,0,0,0,0,0,Confortable optimal,0,0,1,0,0,35,59,39,84,73,15,10,29,32,87,67,62,41,75,29,30
2024-11-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,81,8,45,19,80,9,178,19,80,9,178,19,80,9,178,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,61,44,112,67,15,8,35,23,77,66,61,40,86,21,27
2024-11-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,75,9,74,18,81,8,45,18,81,8,45,18,81,8,45,11,1,0,0,0,0,Confortable frais,0,0,1,0,0,51,70,52,105,54,26,11,34,37,83,76,56,37,76,29,28
2024-11-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,72,7,0,17,75,9,74,17,75,9,74,17,75,9,74,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,62,54,76,35,32,22,35,22,81,69,53,43,78,30,29
2024-11-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,69,7,0,17,72,7,0,17,72,7,0,17,72,7,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,94,56,54,82,39,72,46,35,21,80,66,65,41,63,29,26
2024-11-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,67,10,8,18,69,7,0,18,69,7,0,18,69,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,70,40,90,52,48,14,35,23,85,67,65,31,65,31,29
2024-11-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,71,7,2,18,67,10,8,18,67,10,8,18,67,10,8,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,68,59,56,87,32,28,19,34,23,67,68,60,38,76,26,31
2024-11-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,68,7,0,17,71,7,2,17,71,7,2,17,71,7,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,49,53,88,34,30,21,32,22,66,62,61,40,75,28,26
2024-11-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,49,53,90,33,39,28,38,27,81,49,58,39,73,26,31
2024-11-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,64,9,0,18,59,9,0,18,59,9,0,18,59,9,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,103,56,50,78,39,60,50,35,20,85,55,57,40,66,26,30
2024-11-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,20,57,13,10,18,64,9,0,18,64,9,0,18,64,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,35,65,44,93,43,47,14,38,21,64,65,59,62,75,25,34
2024-11-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,59,12,2,20,57,13,10,20,57,13,10,20,57,13,10,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,85,72,55,95,30,66,39,36,31,78,49,66,39,68,26,29
2024-11-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,18,56,15,8,18,59,12,2,18,59,12,2,18,59,12,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,66,42,104,33,43,18,40,25,74,56,54,35,62,32,35
2024-11-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,57,14,1,18,56,15,8,18,56,15,8,18,56,15,8,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,70,63,57,106,20,34,26,37,23,70,67,63,44,76,27,28
2024-11-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,67,10,1,16,57,14,1,16,57,14,1,16,57,14,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,67,66,42,79,20,30,21,29,28,90,62,59,42,72,36,35
2024-11-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,70,10,2,15,67,10,1,15,67,10,1,15,67,10,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,56,65,60,101,28,36,19,29,23,82,69,64,43,71,32,28
2024-11-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,66,8,0,16,70,10,2,16,70,10,2,16,70,10,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,79,54,54,88,23,49,44,29,23,70,60,50,39,75,31,24
2024-11-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,66,7,0,15,66,8,0,15,66,8,0,15,66,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,62,50,45,83,17,33,24,29,26,82,62,62,37,79,33,29
2024-11-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,70,6,6,15,66,7,0,15,66,7,0,15,66,7,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,78,59,115,32,69,24,25,23,90,76,56,36,81,25,29
2024-11-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,70,9,1,15,70,6,6,15,70,6,6,15,70,6,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,65,69,61,85,25,40,22,34,22,74,66,55,51,74,28,31
2024-11-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,66,14,11,16,70,9,1,16,70,9,1,16,70,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,63,44,111,30,33,7,33,20,84,59,66,33,80,25,29
2024-12-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,67,11,1,16,66,14,11,16,66,14,11,16,66,14,11,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,72,70,40,85,19,32,15,17,24,67,62,54,39,62,32,57
2024-12-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,66,11,4,14,67,11,1,14,67,11,1,14,67,11,1,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,51,55,46,99,20,47,10,28,26,85,68,50,41,62,30,50
2024-12-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,70,13,16,15,66,11,4,15,66,11,4,15,66,11,4,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,51,65,43,98,37,59,9,29,23,75,69,62,35,59,29,52
2024-12-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,71,11,39,16,70,13,16,16,70,13,16,16,70,13,16,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,68,40,86,29,13,6,32,30,71,65,65,35,67,27,48
2024-12-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,68,24,64,15,71,11,39,15,71,11,39,15,71,11,39,12,1,0,0,0,0,Confortable frais,0,0,1,0,0,50,69,36,111,21,20,9,19,44,74,65,70,29,57,37,52
