date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-04-17,Kef,Intérieure,Petite ville,Semi-aride,19,57,18,0,19,68,17,42,19,68,17,42,19,68,17,42,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,46,49,47,67,16,37,30,31,23,90,66,59,36,76,28,18
2024-04-18,Kef,Intérieure,Petite ville,Semi-aride,18,56,17,0,19,57,18,0,19,57,18,0,19,57,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,43,51,69,15,39,30,32,23,64,62,53,39,61,27,20
2024-04-19,Kef,Intérieure,Petite ville,Semi-aride,16,53,22,11,18,56,17,0,18,56,17,0,18,56,17,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,25,67,44,109,12,73,10,27,21,78,59,64,32,72,46,20
2024-04-20,Kef,Intérieure,Petite ville,Semi-aride,16,51,13,0,16,53,22,11,16,53,22,11,16,53,22,11,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,51,50,76,10,41,22,29,21,86,64,62,40,60,31,17
2024-04-21,Kef,Intérieure,Petite ville,Semi-aride,17,56,19,1,16,51,13,0,16,51,13,0,16,51,13,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,39,64,56,79,12,75,34,27,27,80,58,66,41,72,32,21
2024-04-22,Kef,Intérieure,Petite ville,Semi-aride,16,60,19,4,17,56,19,1,17,56,19,1,17,56,19,1,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,27,61,47,91,14,40,18,22,20,77,67,60,37,64,29,19
2024-04-23,Kef,Intérieure,Petite ville,Semi-aride,16,61,15,59,16,60,19,4,16,60,19,4,16,60,19,4,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,21,54,39,107,20,17,9,24,21,70,64,50,31,74,33,18
2024-04-24,Kef,Intérieure,Petite ville,Semi-aride,14,68,17,196,16,61,15,59,16,61,15,59,16,61,15,59,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,21,64,36,109,16,18,8,14,31,86,57,70,31,79,27,22
2024-04-25,Kef,Intérieure,Petite ville,Semi-aride,15,55,13,0,14,68,17,196,14,68,17,196,14,68,17,196,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,54,50,85,10,38,22,25,17,66,69,61,43,64,34,17
2024-04-26,Kef,Intérieure,Petite ville,Semi-aride,18,57,14,2,15,55,13,0,15,55,13,0,15,55,13,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,66,49,71,21,72,31,31,17,82,64,65,40,64,32,19
2024-04-27,Kef,Intérieure,Petite ville,Semi-aride,19,66,19,0,18,57,14,2,18,57,14,2,18,57,14,2,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,44,47,51,79,19,32,32,30,23,78,64,62,44,63,31,20
2024-04-28,Kef,Intérieure,Petite ville,Semi-aride,19,72,18,1,19,66,19,0,19,66,19,0,19,66,19,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,46,74,57,80,23,66,41,36,25,82,74,57,47,71,26,18
2024-04-29,Kef,Intérieure,Petite ville,Semi-aride,20,73,16,0,19,72,18,1,19,72,18,1,19,72,18,1,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,56,61,53,55,24,39,24,23,26,75,79,37,75,74,33,20
2024-04-30,Kef,Intérieure,Petite ville,Semi-aride,20,76,18,130,20,73,16,0,20,73,16,0,20,73,16,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,20,63,46,93,41,14,8,30,34,66,67,53,70,81,31,17
2024-05-01,Kef,Intérieure,Petite ville,Semi-aride,19,58,14,4,20,76,18,130,20,76,18,130,20,76,18,130,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,41,52,45,99,24,73,73,26,21,85,64,53,40,68,32,19
2024-05-02,Kef,Intérieure,Petite ville,Semi-aride,20,57,14,2,19,58,14,4,19,58,14,4,19,58,14,4,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,50,48,63,23,46,43,26,21,62,74,48,67,67,24,19
2024-05-03,Kef,Intérieure,Petite ville,Semi-aride,19,54,14,0,20,57,14,2,20,57,14,2,20,57,14,2,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,57,55,48,60,17,80,62,31,20,65,63,62,41,64,31,20
2024-05-04,Kef,Intérieure,Petite ville,Semi-aride,19,52,12,0,19,54,14,0,19,54,14,0,19,54,14,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,44,43,52,71,19,44,78,25,19,76,63,75,41,61,33,18
2024-05-05,Kef,Intérieure,Petite ville,Semi-aride,21,47,13,0,19,52,12,0,19,52,12,0,19,52,12,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,56,59,52,59,19,84,78,30,20,71,70,58,70,61,30,20
2024-05-06,Kef,Intérieure,Petite ville,Semi-aride,23,49,13,0,21,47,13,0,21,47,13,0,21,47,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,52,48,48,22,44,73,36,20,60,65,51,88,74,25,14
2024-05-07,Kef,Intérieure,Petite ville,Semi-aride,22,59,17,46,23,49,13,0,23,49,13,0,23,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,22,56,37,91,36,23,19,35,29,72,73,54,54,72,32,16
2024-05-08,Kef,Intérieure,Petite ville,Semi-aride,18,69,19,128,22,59,17,46,22,59,17,46,22,59,17,46,5,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,50,41,99,23,17,13,27,29,91,62,59,33,79,29,16
2024-05-09,Kef,Intérieure,Petite ville,Semi-aride,17,69,18,10,18,69,19,128,18,69,19,128,18,69,19,128,5,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,61,41,88,20,44,21,27,26,95,57,62,33,65,31,17
2024-05-10,Kef,Intérieure,Petite ville,Semi-aride,20,63,13,6,17,69,18,10,17,69,18,10,17,69,18,10,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,31,71,47,81,30,89,71,31,22,73,77,55,56,72,25,18
2024-05-11,Kef,Intérieure,Petite ville,Semi-aride,21,59,10,0,20,63,13,6,20,63,13,6,20,63,13,6,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,43,54,57,22,54,74,33,20,72,68,60,65,66,31,22
2024-05-12,Kef,Intérieure,Petite ville,Semi-aride,23,57,12,0,21,59,10,0,21,59,10,0,21,59,10,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,81,54,49,53,30,86,89,30,17,64,68,55,71,75,25,19
2024-05-13,Kef,Intérieure,Petite ville,Semi-aride,24,56,11,5,23,57,12,0,23,57,12,0,23,57,12,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,38,52,45,58,42,62,54,38,20,62,62,54,80,67,32,16
2024-05-14,Kef,Intérieure,Petite ville,Semi-aride,26,55,13,0,24,56,11,5,24,56,11,5,24,56,11,5,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,72,45,54,45,27,48,66,36,24,59,75,52,64,77,31,18
2024-05-15,Kef,Intérieure,Petite ville,Semi-aride,27,52,17,0,26,55,13,0,26,55,13,0,26,55,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,47,64,56,36,40,73,38,26,69,79,56,71,71,28,18
2024-05-16,Kef,Intérieure,Petite ville,Semi-aride,24,51,18,0,27,52,17,0,27,52,17,0,27,52,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,49,47,59,19,47,83,41,23,56,63,60,77,79,32,20
2024-05-17,Kef,Intérieure,Petite ville,Semi-aride,24,54,13,2,24,51,18,0,24,51,18,0,24,51,18,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,68,70,60,51,26,92,66,38,17,73,79,56,68,63,29,17
2024-05-18,Kef,Intérieure,Petite ville,Semi-aride,26,58,13,3,24,54,13,2,24,54,13,2,24,54,13,2,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,47,48,53,56,37,53,74,41,20,69,73,54,56,82,32,16
2024-05-19,Kef,Intérieure,Petite ville,Semi-aride,25,64,18,35,26,58,13,3,26,58,13,3,26,58,13,3,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,31,56,48,76,48,45,46,39,25,72,80,58,61,81,33,14
2024-05-20,Kef,Intérieure,Petite ville,Semi-aride,24,63,17,0,25,64,18,35,25,64,18,35,25,64,18,35,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,48,57,43,31,45,87,46,25,63,66,55,67,68,33,16
2024-05-21,Kef,Intérieure,Petite ville,Semi-aride,23,58,16,0,24,63,17,0,24,63,17,0,24,63,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,49,43,49,30,39,85,40,23,67,61,58,64,66,30,19
2024-05-22,Kef,Intérieure,Petite ville,Semi-aride,23,60,15,3,23,58,16,0,23,58,16,0,23,58,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,37,57,41,61,31,59,68,34,21,66,69,56,73,63,30,18
2024-05-23,Kef,Intérieure,Petite ville,Semi-aride,24,57,16,0,23,60,15,3,23,60,15,3,23,60,15,3,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,48,52,50,53,30,40,79,41,21,63,78,57,64,66,34,19
2024-05-24,Kef,Intérieure,Petite ville,Semi-aride,24,53,17,1,24,57,16,0,24,57,16,0,24,57,16,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,70,63,52,52,30,78,92,33,21,71,75,49,73,71,32,18
2024-05-25,Kef,Intérieure,Petite ville,Semi-aride,24,55,15,1,24,53,17,1,24,53,17,1,24,53,17,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,55,47,51,28,46,69,40,21,68,79,60,64,68,30,21
2024-05-26,Kef,Intérieure,Petite ville,Semi-aride,24,54,11,0,24,55,15,1,24,55,15,1,24,55,15,1,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,86,46,49,51,26,115,77,40,22,70,72,56,68,64,26,18
2024-05-27,Kef,Intérieure,Petite ville,Semi-aride,25,49,11,0,24,54,11,0,24,54,11,0,24,54,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,64,47,57,49,30,57,73,39,20,64,78,53,68,69,35,21
2024-05-28,Kef,Intérieure,Petite ville,Semi-aride,25,50,13,2,25,49,11,0,25,49,11,0,25,49,11,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,52,58,56,65,32,57,65,30,16,68,66,63,63,66,30,19
2024-05-29,Kef,Intérieure,Petite ville,Semi-aride,24,54,17,0,25,50,13,2,25,50,13,2,25,50,13,2,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,50,50,49,26,44,69,42,25,63,75,51,65,65,30,23
2024-05-30,Kef,Intérieure,Petite ville,Semi-aride,25,49,13,0,24,54,17,0,24,54,17,0,24,54,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,39,48,41,27,52,77,38,21,66,77,49,67,68,36,17
2024-05-31,Kef,Intérieure,Petite ville,Semi-aride,26,50,14,1,25,49,13,0,25,49,13,0,25,49,13,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,70,53,64,46,34,103,68,48,23,69,79,56,68,72,31,19
2024-06-01,Kef,Intérieure,Petite ville,Semi-aride,25,64,15,1,26,50,14,1,26,50,14,1,26,50,14,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,51,52,52,35,52,88,42,20,68,60,56,70,104,27,21
2024-06-02,Kef,Intérieure,Petite ville,Semi-aride,24,67,19,3,25,64,15,1,25,64,15,1,25,64,15,1,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,71,66,58,64,27,66,86,42,22,66,66,48,66,87,33,29
2024-06-03,Kef,Intérieure,Petite ville,Semi-aride,23,60,21,1,24,67,19,3,24,67,19,3,24,67,19,3,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,53,58,44,60,22,37,82,38,22,67,69,57,51,78,41,24
2024-06-04,Kef,Intérieure,Petite ville,Semi-aride,24,60,16,2,23,60,21,1,23,60,21,1,23,60,21,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,58,54,50,52,37,43,79,35,23,67,65,48,68,72,26,22
2024-06-05,Kef,Intérieure,Petite ville,Semi-aride,25,58,15,11,24,60,16,2,24,60,16,2,24,60,16,2,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,24,57,49,76,44,58,36,37,22,73,63,51,55,80,34,21
2024-06-06,Kef,Intérieure,Petite ville,Semi-aride,25,50,11,0,25,58,15,11,25,58,15,11,25,58,15,11,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,37,68,51,25,51,77,41,20,67,60,54,63,80,37,22
2024-06-07,Kef,Intérieure,Petite ville,Semi-aride,27,50,12,0,25,50,11,0,25,50,11,0,25,50,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,77,45,66,38,32,84,78,50,20,70,68,54,81,94,35,41
2024-06-08,Kef,Intérieure,Petite ville,Semi-aride,29,44,12,0,27,50,12,0,27,50,12,0,27,50,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,76,55,70,44,38,47,72,44,21,68,71,56,76,94,31,25
2024-06-09,Kef,Intérieure,Petite ville,Semi-aride,29,44,14,0,29,44,12,0,29,44,12,0,29,44,12,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,84,51,64,45,34,70,83,56,18,68,72,54,79,96,28,32
2024-06-10,Kef,Intérieure,Petite ville,Semi-aride,27,48,16,0,29,44,14,0,29,44,14,0,29,44,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,50,56,42,28,40,72,48,24,65,72,52,69,97,35,22
2024-06-11,Kef,Intérieure,Petite ville,Semi-aride,27,57,16,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,74,44,63,43,36,41,86,47,19,61,65,52,67,96,28,20
2024-06-12,Kef,Intérieure,Petite ville,Semi-aride,26,57,21,3,27,57,16,0,27,57,16,0,27,57,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,47,55,57,60,31,41,96,50,22,61,67,64,75,91,41,20
2024-06-13,Kef,Intérieure,Petite ville,Semi-aride,25,55,21,0,26,57,21,3,26,57,21,3,26,57,21,3,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,62,39,52,34,22,43,69,32,24,64,62,55,69,88,42,25
2024-06-14,Kef,Intérieure,Petite ville,Semi-aride,25,48,15,0,25,55,21,0,25,55,21,0,25,55,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,81,48,58,49,26,80,97,40,18,67,69,57,82,80,29,31
2024-06-15,Kef,Intérieure,Petite ville,Semi-aride,28,46,12,0,25,48,15,0,25,48,15,0,25,48,15,0,6,0,1,0,0,0,Inconfortable,0,0,0,0,0,82,49,62,47,31,61,87,45,21,53,60,54,73,98,29,34
2024-06-16,Kef,Intérieure,Petite ville,Semi-aride,28,51,13,12,28,46,12,0,28,46,12,0,28,46,12,0,6,1,1,0,0,0,Très inconfortable,0,0,0,0,0,36,65,65,76,45,104,78,44,20,78,88,65,57,99,30,35
2024-06-17,Kef,Intérieure,Petite ville,Semi-aride,29,50,15,0,28,51,13,12,28,51,13,12,28,51,13,12,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,79,45,67,37,39,63,80,57,20,72,78,53,73,88,31,34
2024-06-18,Kef,Intérieure,Petite ville,Semi-aride,31,38,14,0,29,50,15,0,29,50,15,0,29,50,15,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,81,49,45,42,34,50,94,58,22,74,82,56,93,112,45,35
2024-06-19,Kef,Intérieure,Petite ville,Semi-aride,31,38,15,0,31,38,14,0,31,38,14,0,31,38,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,72,37,58,39,36,32,86,44,23,65,79,54,70,101,56,22
2024-06-20,Kef,Intérieure,Petite ville,Semi-aride,30,43,14,0,31,38,15,0,31,38,15,0,31,38,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,64,42,65,37,36,40,80,56,22,61,80,52,79,89,33,23
2024-06-21,Kef,Intérieure,Petite ville,Semi-aride,28,52,17,0,30,43,14,0,30,43,14,0,30,43,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,82,49,66,41,35,83,81,45,21,72,77,55,66,91,29,34
2024-06-22,Kef,Intérieure,Petite ville,Semi-aride,27,51,20,0,28,52,17,0,28,52,17,0,28,52,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,36,51,43,26,38,72,48,22,70,75,59,57,88,33,22
2024-06-23,Kef,Intérieure,Petite ville,Semi-aride,26,52,18,0,27,51,20,0,27,51,20,0,27,51,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,83,43,68,41,32,74,97,46,25,64,72,57,70,83,33,29
2024-06-24,Kef,Intérieure,Petite ville,Semi-aride,25,59,19,5,26,52,18,0,26,52,18,0,26,52,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,46,50,47,60,32,64,73,45,22,71,76,55,73,77,26,24
2024-06-25,Kef,Intérieure,Petite ville,Semi-aride,26,57,17,0,25,59,19,5,25,59,19,5,25,59,19,5,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,43,59,46,33,42,95,47,23,77,68,57,69,88,30,23
2024-06-26,Kef,Intérieure,Petite ville,Semi-aride,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,64,47,62,45,34,45,102,46,21,73,72,49,69,107,35,17
2024-06-27,Kef,Intérieure,Petite ville,Semi-aride,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,84,40,65,46,35,39,87,53,21,57,77,47,70,91,31,24
2024-06-28,Kef,Intérieure,Petite ville,Semi-aride,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,91,51,70,39,39,63,80,56,22,63,82,52,81,116,33,32
2024-06-29,Kef,Intérieure,Petite ville,Semi-aride,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,44,67,40,41,42,73,44,22,72,71,56,72,100,36,19
2024-06-30,Kef,Intérieure,Petite ville,Semi-aride,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,1,0,1,0,0,Très inconfortable,0,0,0,0,0,72,43,56,45,43,51,89,49,20,63,83,52,78,98,29,38
2024-07-01,Kef,Intérieure,Petite ville,Semi-aride,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,60,48,52,38,34,49,97,61,25,67,88,50,79,98,40,23
2024-07-02,Kef,Intérieure,Petite ville,Semi-aride,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,56,39,58,49,24,38,85,55,22,60,73,48,65,98,37,25
2024-07-03,Kef,Intérieure,Petite ville,Semi-aride,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,68,39,52,43,30,45,85,47,22,71,69,56,60,102,30,22
2024-07-04,Kef,Intérieure,Petite ville,Semi-aride,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,59,45,53,46,33,53,82,45,21,67,73,62,74,91,31,27
2024-07-05,Kef,Intérieure,Petite ville,Semi-aride,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,54,46,62,38,39,63,85,53,20,62,66,63,70,103,36,30
2024-07-06,Kef,Intérieure,Petite ville,Semi-aride,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,44,64,44,41,50,76,53,21,62,70,57,66,88,28,22
2024-07-07,Kef,Intérieure,Petite ville,Semi-aride,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,98,57,68,52,48,74,74,52,19,70,88,66,81,96,36,38
2024-07-08,Kef,Intérieure,Petite ville,Semi-aride,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,59,52,45,44,45,84,51,21,62,88,47,79,94,29,25
2024-07-09,Kef,Intérieure,Petite ville,Semi-aride,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,76,42,60,39,46,53,92,61,19,62,62,53,79,121,34,22
2024-07-10,Kef,Intérieure,Petite ville,Semi-aride,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,75,52,58,40,46,46,82,58,22,63,75,53,85,102,33,23
2024-07-11,Kef,Intérieure,Petite ville,Semi-aride,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,50,58,38,36,43,77,50,21,59,73,50,91,93,31,25
2024-07-12,Kef,Intérieure,Petite ville,Semi-aride,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,75,43,64,39,46,46,82,50,23,59,64,63,84,94,34,31
2024-07-13,Kef,Intérieure,Petite ville,Semi-aride,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,66,47,66,39,41,53,85,51,21,67,76,50,84,98,32,23
2024-07-14,Kef,Intérieure,Petite ville,Semi-aride,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,70,47,52,49,42,47,94,47,22,60,77,57,67,120,30,33
2024-07-15,Kef,Intérieure,Petite ville,Semi-aride,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,43,51,40,41,45,90,57,22,61,74,49,85,108,37,26
2024-07-16,Kef,Intérieure,Petite ville,Semi-aride,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,75,42,54,49,37,43,67,54,21,66,78,54,74,109,34,20
2024-07-17,Kef,Intérieure,Petite ville,Semi-aride,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,48,57,51,37,59,91,60,17,66,67,54,72,110,34,23
2024-07-18,Kef,Intérieure,Petite ville,Semi-aride,31,48,12,0,31,45,10,0,31,45,10,0,31,45,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,63,42,69,34,33,36,89,45,24,68,76,56,90,107,34,21
2024-07-19,Kef,Intérieure,Petite ville,Semi-aride,31,47,10,0,31,48,12,0,31,48,12,0,31,48,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,73,36,59,40,43,42,90,47,21,65,77,61,84,119,36,39
2024-07-20,Kef,Intérieure,Petite ville,Semi-aride,31,42,10,0,31,47,10,0,31,47,10,0,31,47,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,84,50,61,35,38,56,70,60,19,66,98,57,84,104,30,24
2024-07-21,Kef,Intérieure,Petite ville,Semi-aride,33,37,12,0,31,42,10,0,31,42,10,0,31,42,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,73,42,54,39,40,40,77,67,20,73,83,55,85,106,46,30
2024-07-22,Kef,Intérieure,Petite ville,Semi-aride,30,49,22,0,33,37,12,0,33,37,12,0,33,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,63,45,52,39,30,43,70,65,25,58,72,56,77,92,39,24
2024-07-23,Kef,Intérieure,Petite ville,Semi-aride,29,53,21,0,30,49,22,0,30,49,22,0,30,49,22,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,57,42,63,41,28,38,82,51,21,67,72,53,65,94,38,22
2024-07-24,Kef,Intérieure,Petite ville,Semi-aride,29,49,15,0,29,53,21,0,29,53,21,0,29,53,21,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,63,50,58,40,31,50,87,52,21,61,72,59,72,88,30,24
2024-07-25,Kef,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,49,15,0,29,49,15,0,29,49,15,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,73,50,52,42,42,54,82,59,22,67,83,62,87,83,34,31
2024-07-26,Kef,Intérieure,Petite ville,Semi-aride,30,51,13,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,84,43,53,41,42,52,71,57,17,66,91,56,79,106,28,42
2024-07-27,Kef,Intérieure,Petite ville,Semi-aride,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,45,65,44,37,45,80,66,20,67,72,52,75,98,34,23
2024-07-28,Kef,Intérieure,Petite ville,Semi-aride,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,72,44,55,39,53,46,64,49,17,61,84,59,78,87,29,40
2024-07-29,Kef,Intérieure,Petite ville,Semi-aride,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,54,67,39,41,54,73,52,23,61,79,59,77,103,28,25
2024-07-30,Kef,Intérieure,Petite ville,Semi-aride,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,42,58,43,38,50,73,56,22,60,79,57,76,110,31,21
2024-07-31,Kef,Intérieure,Petite ville,Semi-aride,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,48,66,44,44,49,78,55,22,61,79,55,77,97,32,26
2024-08-01,Kef,Intérieure,Petite ville,Semi-aride,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,85,48,61,42,40,38,74,57,20,67,86,50,77,118,34,28
2024-08-02,Kef,Intérieure,Petite ville,Semi-aride,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,65,54,51,34,53,36,89,66,24,61,83,59,85,114,39,33
2024-08-03,Kef,Intérieure,Petite ville,Semi-aride,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,46,51,55,46,42,41,70,59,24,62,84,56,72,97,34,25
