date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-08-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,94,43,61,55,44,39,76,62,26,71,73,48,74,87,33,39
2024-08-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,83,42,57,52,47,37,95,61,30,66,79,53,69,82,33,27
2024-08-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,65,43,59,59,37,48,65,55,26,62,75,52,74,94,28,32
2024-08-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,87,49,66,47,53,42,96,67,25,67,71,60,66,84,27,28
2024-08-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,70,45,69,56,55,40,77,69,22,65,68,56,65,88,29,25
2024-08-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,96,53,57,49,50,45,77,63,22,56,89,55,83,88,32,26
2024-08-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,87,44,58,58,46,34,87,60,24,72,70,57,71,99,25,24
2024-08-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,99,48,56,61,51,35,78,60,26,74,67,55,74,87,39,40
2024-08-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,44,64,53,49,43,88,53,25,63,74,53,69,100,25,24
2024-08-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,90,40,60,54,52,41,102,48,20,60,66,53,72,111,28,35
2024-08-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,95,48,60,40,53,34,73,56,20,72,83,56,68,97,30,40
2024-08-31,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,86,46,59,42,64,31,74,67,25,64,78,58,77,81,35,25
2024-09-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,87,44,60,45,62,33,91,71,29,71,80,56,77,85,29,20
2024-09-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,88,44,55,46,50,39,85,61,25,56,72,56,78,82,32,15
2024-09-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,102,50,54,53,49,28,69,57,23,64,83,55,77,79,35,15
2024-09-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,34,53,49,70,66,42,42,68,27,69,76,61,59,77,34,17
2024-09-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,47,59,44,62,87,45,90,62,27,71,71,65,54,96,25,20
2024-09-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,81,46,57,44,67,42,80,65,30,70,79,52,89,90,38,20
2024-09-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,79,52,58,55,61,47,64,76,27,71,80,54,77,91,34,16
2024-09-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,41,47,44,73,104,19,49,62,28,67,66,54,58,117,35,18
2024-09-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,1,0,1,0,0,Très inconfortable,0,0,1,0,0,29,44,45,82,72,19,39,62,44,69,74,63,54,94,26,18
2024-09-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,36,54,50,65,44,39,60,58,32,78,81,51,62,77,31,20
2024-09-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,83,43,59,54,41,48,69,51,21,62,74,60,70,85,30,16
2024-09-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,43,60,55,72,54,61,66,53,21,74,75,65,58,80,28,18
2024-09-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,31,62,46,81,47,56,41,53,30,64,73,49,57,69,31,20
2024-09-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,1,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,27,59,38,86,27,41,46,51,25,64,61,58,49,64,37,19
2024-09-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,55,43,65,27,55,86,51,23,73,76,54,69,69,30,18
2024-09-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,54,55,70,34,59,72,44,23,70,76,55,70,70,28,17
2024-09-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,28,64,41,83,47,45,33,56,25,71,73,65,47,59,30,18
2024-09-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,32,58,43,101,63,19,22,45,33,61,76,58,59,86,27,20
2024-09-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,30,52,48,103,70,14,19,44,35,68,77,51,61,73,35,18
2024-09-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,28,67,48,94,67,55,32,50,21,75,75,47,63,80,33,17
2024-09-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,95,55,66,60,51,56,88,45,23,66,78,54,65,75,28,18
2024-09-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,41,57,49,80,63,50,45,49,24,74,76,56,48,94,29,19
2024-09-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,1,0,0,0,0,Très inconfortable,0,0,1,0,0,50,68,52,76,87,30,44,55,32,79,81,51,53,81,27,20
2024-09-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,76,61,62,62,52,41,58,49,19,71,83,51,84,77,32,18
2024-09-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,40,57,43,65,67,61,47,45,20,72,76,57,49,76,29,19
2024-09-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,74,46,58,39,57,37,69,51,23,69,74,48,67,78,29,19
2024-09-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,100,41,63,51,52,39,85,64,27,69,82,52,75,74,29,17
2024-09-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,51,56,51,80,61,40,42,48,26,77,72,56,56,105,37,21
2024-09-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,53,46,53,26,29,80,38,25,70,71,56,72,66,32,21
2024-09-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,59,10,0,23,55,18,0,23,55,18,0,23,55,18,0,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,55,53,59,33,75,77,52,24,56,80,59,72,61,36,16
2024-10-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,61,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,77,50,61,56,38,41,46,45,23,60,74,60,65,77,30,18
2024-10-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,60,10,1,25,61,10,0,25,61,10,0,25,61,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,75,48,59,53,49,47,67,61,23,74,68,55,75,76,28,16
2024-10-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,54,15,34,26,60,10,1,26,60,10,1,26,60,10,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,32,54,45,80,61,16,19,46,26,71,68,61,55,87,30,15
2024-10-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,59,14,10,27,54,15,34,27,54,15,34,27,54,15,34,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,29,61,43,84,41,47,15,41,24,68,70,59,51,67,28,20
2024-10-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,63,9,6,23,59,14,10,23,59,14,10,23,59,14,10,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,56,47,99,48,88,50,44,26,66,65,64,51,80,28,17
2024-10-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,64,9,3,22,63,9,6,22,63,9,6,22,63,9,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,51,58,49,89,48,50,28,45,25,66,77,52,68,79,27,18
2024-10-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,61,12,0,23,64,9,3,23,64,9,3,23,64,9,3,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,103,49,68,56,40,73,93,40,26,65,63,51,68,76,35,20
2024-10-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,59,14,31,26,61,12,0,26,61,12,0,26,61,12,0,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,31,50,51,92,66,22,15,58,31,63,73,49,52,83,28,19
2024-10-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,59,12,0,27,59,14,31,27,59,14,31,27,59,14,31,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,80,42,51,61,41,33,47,60,23,62,84,57,69,77,30,15
2024-10-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,27,56,13,0,26,59,12,0,26,59,12,0,26,59,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,73,43,65,52,51,31,43,56,21,75,68,54,70,82,28,14
2024-10-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,64,13,0,27,56,13,0,27,56,13,0,27,56,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,76,51,53,51,42,30,40,46,24,68,79,50,61,69,23,18
2024-10-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,24,65,11,0,24,64,13,0,24,64,13,0,24,64,13,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,97,47,50,54,43,75,86,53,23,62,72,52,68,70,29,21
2024-10-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,25,64,10,0,24,65,11,0,24,65,11,0,24,65,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,72,44,63,55,56,40,36,38,23,66,70,55,62,65,37,17
2024-10-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,63,10,0,25,64,10,0,25,64,10,0,25,64,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,103,49,73,55,47,65,80,50,25,75,68,60,71,79,30,17
2024-10-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,65,13,0,26,63,10,0,26,63,10,0,26,63,10,0,10,0,1,0,0,0,Très inconfortable,0,0,0,0,0,122,46,56,60,42,45,84,58,24,74,71,49,71,76,33,18
2024-10-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,64,14,0,26,65,13,0,26,65,13,0,26,65,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,89,44,57,60,45,34,67,45,23,67,75,54,67,84,26,16
2024-10-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,26,68,15,64,26,64,14,0,26,64,14,0,26,64,14,0,10,0,0,0,0,0,Très inconfortable,0,0,1,0,0,33,51,52,66,73,18,14,44,43,80,65,56,51,92,32,19
2024-10-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,76,17,225,26,68,15,64,26,68,15,64,26,68,15,64,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,32,58,42,106,59,11,13,40,35,72,75,52,60,79,29,18
2024-10-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,67,17,44,23,76,17,225,23,76,17,225,23,76,17,225,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,29,61,45,85,38,27,21,37,31,86,75,77,32,82,32,21
2024-10-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,65,12,15,19,67,17,44,19,67,17,44,19,67,17,44,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,25,73,39,103,42,43,10,38,21,72,59,63,52,82,31,15
2024-10-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,76,11,111,20,65,12,15,20,65,12,15,20,65,12,15,10,1,0,0,0,0,Confortable optimal,0,0,1,0,0,34,75,46,89,43,27,19,32,32,63,75,62,65,83,28,14
2024-10-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,87,14,450,20,76,11,111,20,76,11,111,20,76,11,111,10,0,0,0,0,0,Confortable optimal,0,0,1,0,0,29,55,45,89,59,11,12,33,34,63,82,58,67,85,24,20
2024-10-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,83,16,75,20,87,14,450,20,87,14,450,20,87,14,450,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,33,63,47,98,51,10,11,39,36,72,73,53,53,94,24,15
2024-10-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,77,16,2,21,83,16,75,21,83,16,75,21,83,16,75,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,54,49,68,49,31,30,45,22,72,83,48,79,73,28,17
2024-10-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,72,17,0,23,77,16,2,23,77,16,2,23,77,16,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,76,50,67,69,39,33,39,45,29,66,83,55,81,68,31,18
2024-10-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,70,15,36,23,72,17,0,23,72,17,0,23,72,17,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,45,51,46,80,60,27,21,36,30,71,79,58,55,85,33,18
2024-10-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,74,15,21,23,70,15,36,23,70,15,36,23,70,15,36,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,57,49,91,50,28,12,42,27,76,74,51,57,76,33,16
2024-10-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,73,16,5,23,74,15,21,23,74,15,21,23,74,15,21,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,56,68,61,73,42,61,37,44,29,63,75,51,84,67,26,20
2024-10-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,75,16,4,23,73,16,5,23,73,16,5,23,73,16,5,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,54,63,57,83,48,27,27,49,26,69,82,50,81,72,30,17
2024-10-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,76,13,1,23,75,16,4,23,75,16,4,23,75,16,4,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,78,57,53,58,43,31,29,44,21,70,71,47,84,82,30,19
2024-10-31,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,75,14,6,23,76,13,1,23,76,13,1,23,76,13,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,43,67,51,75,61,31,20,42,25,76,75,56,60,82,33,18
2024-11-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,23,73,18,7,23,75,14,6,23,75,14,6,23,75,14,6,11,0,0,0,0,0,Inconfortable,0,0,0,0,0,35,64,39,88,49,35,12,49,29,73,72,49,66,75,29,20
2024-11-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,22,70,12,0,23,73,18,7,23,73,18,7,23,73,18,7,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,65,67,62,39,59,43,43,23,74,88,51,72,77,33,16
2024-11-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,74,9,0,22,70,12,0,22,70,12,0,22,70,12,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,63,62,73,40,34,17,34,24,68,86,47,81,80,25,13
2024-11-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,72,8,0,21,74,9,0,21,74,9,0,21,74,9,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,81,64,68,67,42,58,37,43,22,66,85,48,83,82,30,17
2024-11-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,21,71,8,0,21,72,8,0,21,72,8,0,21,72,8,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,58,70,60,40,33,20,44,25,63,89,56,69,77,30,19
2024-11-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,75,9,86,21,71,8,0,21,71,8,0,21,71,8,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,29,63,45,116,62,16,5,39,30,74,68,54,65,71,33,21
2024-11-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,74,10,37,20,75,9,86,20,75,9,86,20,75,9,86,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,24,53,41,92,66,15,5,36,28,77,69,45,54,77,32,18
2024-11-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,72,7,3,20,74,10,37,20,74,10,37,20,74,10,37,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,54,64,54,66,36,36,11,35,29,55,79,48,78,69,28,19
2024-11-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,76,7,44,20,72,7,3,20,72,7,3,20,72,7,3,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,30,60,44,106,66,24,9,29,37,85,72,66,33,69,32,17
2024-11-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,19,80,9,178,19,76,7,44,19,76,7,44,19,76,7,44,11,0,0,0,0,0,Confortable optimal,0,0,1,0,0,23,66,44,113,54,12,5,32,33,91,67,69,36,81,35,17
2024-11-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,81,8,45,19,80,9,178,19,80,9,178,19,80,9,178,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,33,71,52,97,46,23,7,37,34,84,69,64,39,83,21,14
2024-11-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,75,9,74,18,81,8,45,18,81,8,45,18,81,8,45,11,0,0,0,0,0,Confortable frais,0,0,1,0,0,26,61,41,122,37,16,6,34,32,85,63,63,30,81,31,17
2024-11-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,72,7,0,17,75,9,74,17,75,9,74,17,75,9,74,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,60,54,87,25,32,18,33,25,71,76,56,40,70,29,14
2024-11-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,69,7,0,17,72,7,0,17,72,7,0,17,72,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,56,55,90,26,38,15,40,23,73,73,66,44,70,26,21
2024-11-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,67,10,8,18,69,7,0,18,69,7,0,18,69,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,64,44,101,34,48,10,36,25,79,61,52,31,73,34,20
2024-11-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,71,7,2,18,67,10,8,18,67,10,8,18,67,10,8,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,51,69,56,85,26,56,27,30,23,69,65,63,46,63,38,16
2024-11-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,68,7,0,17,71,7,2,17,71,7,2,17,71,7,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,49,50,46,83,29,27,16,31,24,64,57,59,43,71,33,19
2024-11-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,63,57,58,79,21,59,32,35,23,74,62,58,40,69,31,17
2024-11-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,64,9,0,18,59,9,0,18,59,9,0,18,59,9,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,49,45,40,76,27,36,18,37,25,75,63,61,46,67,28,16
2024-11-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,20,57,13,10,18,64,9,0,18,64,9,0,18,64,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,24,59,43,115,30,41,7,45,24,68,67,51,53,62,30,19
2024-11-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,59,12,2,20,57,13,10,20,57,13,10,20,57,13,10,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,63,51,101,25,36,13,38,25,68,65,56,39,66,29,16
2024-11-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,18,56,15,8,18,59,12,2,18,59,12,2,18,59,12,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,58,43,117,23,41,8,29,21,88,70,59,32,59,36,20
2024-11-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,57,14,1,18,56,15,8,18,56,15,8,18,56,15,8,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,64,52,89,15,62,26,33,24,78,65,51,38,65,31,17
2024-11-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,67,10,1,16,57,14,1,16,57,14,1,16,57,14,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,61,50,108,16,40,12,24,21,73,62,63,40,77,28,17
2024-11-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,70,10,2,15,67,10,1,15,67,10,1,15,67,10,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,56,62,67,85,23,63,20,31,24,71,83,62,34,65,30,18
2024-11-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,66,8,0,16,70,10,2,16,70,10,2,16,70,10,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,53,52,50,73,11,34,14,30,25,69,67,53,41,64,29,20
2024-11-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,66,7,0,15,66,8,0,15,66,8,0,15,66,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,46,48,74,13,30,14,26,24,81,67,55,39,72,29,18
2024-11-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,70,6,6,15,66,7,0,15,66,7,0,15,66,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,25,66,50,95,23,44,7,36,23,84,75,59,32,72,29,18
2024-11-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,70,9,1,15,70,6,6,15,70,6,6,15,70,6,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,69,58,99,25,34,13,33,23,83,60,56,48,70,33,18
2024-11-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,66,14,11,16,70,9,1,16,70,9,1,16,70,9,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,32,70,46,86,19,57,9,36,26,88,64,58,30,68,26,19
2024-12-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,67,11,1,16,66,14,11,16,66,14,11,16,66,14,11,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,67,45,118,16,35,9,17,25,69,64,66,45,63,32,35
2024-12-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,66,11,4,14,67,11,1,14,67,11,1,14,67,11,1,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,35,67,49,88,18,57,10,31,26,72,63,62,43,67,29,31
