date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-06-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,79,45,71,51,52,32,79,56,28,66,66,55,65,95,30,27
2024-06-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,101,47,76,52,40,54,87,67,19,73,72,45,86,94,36,31
2024-06-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,80,43,60,49,45,27,74,64,28,62,74,58,77,104,35,24
2024-06-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,98,55,72,45,53,55,82,56,30,64,78,49,81,106,41,35
2024-06-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,0,85,44,61,60,42,39,73,63,24,62,83,55,78,93,34,20
2024-07-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,76,51,60,61,43,38,78,65,30,54,72,52,75,110,43,22
2024-07-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,73,43,52,42,26,24,86,56,28,62,71,54,76,101,37,23
2024-07-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,72,44,58,52,30,39,81,60,32,71,82,53,67,90,33,23
2024-07-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,78,43,52,60,32,37,75,50,25,64,71,47,72,99,29,43
2024-07-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,75,44,61,48,35,43,71,62,31,66,84,56,70,99,31,26
2024-07-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,97,44,59,47,44,33,90,68,25,70,76,57,62,84,35,34
2024-07-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,77,42,61,56,52,32,77,72,26,59,75,49,70,90,33,37
2024-07-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,84,45,53,50,50,40,82,59,21,71,85,61,77,101,30,22
2024-07-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,92,47,57,46,66,37,74,64,26,69,83,51,81,111,40,26
2024-07-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,47,60,42,60,37,83,67,26,56,77,53,73,105,32,22
2024-07-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,82,44,59,46,49,43,88,65,27,61,84,59,73,85,29,42
2024-07-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,104,48,49,52,57,39,80,66,23,53,69,58,79,110,40,19
2024-07-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,79,42,63,54,64,41,61,77,27,72,75,52,74,117,37,37
2024-07-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,83,41,56,46,51,35,64,76,22,65,74,43,81,107,35,21
2024-07-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,91,43,65,46,45,38,73,71,28,69,77,52,88,113,38,26
2024-07-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,48,65,49,55,43,80,76,32,54,71,62,82,110,36,26
2024-07-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,47,57,46,56,43,86,60,25,61,83,52,90,113,34,26
2024-07-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,48,12,0,31,45,10,0,31,45,10,0,31,45,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,85,43,61,39,52,38,73,70,27,60,72,56,81,101,36,35
2024-07-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,47,10,0,31,48,12,0,31,48,12,0,31,48,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,38,59,48,53,36,83,61,31,56,78,57,80,91,33,27
2024-07-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,42,10,0,31,47,10,0,31,47,10,0,31,47,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,80,43,57,45,44,37,100,64,28,52,63,51,76,105,42,32
2024-07-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,37,12,0,31,42,10,0,31,42,10,0,31,42,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,86,46,53,40,53,22,65,69,28,78,84,55,76,116,43,22
2024-07-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,49,22,0,33,37,12,0,33,37,12,0,33,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,46,53,51,28,29,69,64,27,65,73,50,79,99,40,25
2024-07-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,53,21,0,30,49,22,0,30,49,22,0,30,49,22,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,92,44,58,60,36,34,94,58,27,67,73,56,69,92,32,25
2024-07-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,49,15,0,29,53,21,0,29,53,21,0,29,53,21,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,75,43,67,50,44,39,68,64,20,77,61,60,71,84,31,22
2024-07-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,44,13,0,29,49,15,0,29,49,15,0,29,49,15,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,114,54,79,51,38,70,88,64,29,71,86,51,95,88,26,35
2024-07-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,51,13,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,96,45,60,49,49,37,100,61,21,67,72,49,81,93,24,25
2024-07-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,95,41,61,45,49,37,85,58,24,67,70,55,66,96,30,33
2024-07-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,95,43,58,38,51,38,88,58,24,70,80,50,74,94,27,21
2024-07-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,86,41,58,54,61,39,88,55,23,61,87,59,76,77,29,25
2024-07-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,91,44,64,48,34,39,74,67,28,62,75,55,85,101,40,25
2024-07-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,43,56,55,45,40,80,57,29,64,78,57,92,106,37,22
2024-08-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,90,48,68,43,47,34,96,76,27,62,78,48,84,105,43,38
2024-08-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,71,50,54,49,56,33,67,75,25,72,74,48,76,105,47,27
2024-08-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,52,56,63,62,49,40,70,73,33,68,79,56,86,112,37,36
2024-08-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,51,20,0,33,43,17,5,33,43,17,5,33,43,17,5,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,90,44,57,49,33,30,78,59,25,61,79,50,73,89,31,23
2024-08-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,54,15,0,30,51,20,0,30,51,20,0,30,51,20,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,88,47,55,51,48,36,76,57,26,56,75,51,63,80,33,25
2024-08-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,59,12,0,29,54,15,0,29,54,15,0,29,54,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,49,60,43,52,39,81,71,26,70,69,55,76,85,24,26
2024-08-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,61,12,0,29,59,12,0,29,59,12,0,29,59,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,96,44,70,53,56,46,71,55,28,67,70,63,69,93,31,26
2024-08-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,59,10,0,29,61,12,0,29,61,12,0,29,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,91,47,65,45,66,35,72,58,26,59,76,56,69,87,27,31
2024-08-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,50,10,0,30,59,10,0,30,59,10,0,30,59,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,48,65,43,57,34,68,59,25,65,73,54,73,113,35,31
2024-08-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,51,10,0,31,50,10,0,31,50,10,0,31,50,10,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,97,46,61,48,60,40,93,58,29,67,74,50,77,108,46,39
2024-08-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,54,12,0,31,51,10,0,31,51,10,0,31,51,10,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,98,50,58,48,54,38,82,77,32,57,83,62,90,109,36,25
2024-08-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,48,15,0,31,54,12,0,31,54,12,0,31,54,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,96,43,61,47,52,30,86,67,27,61,81,55,90,103,36,27
2024-08-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,46,15,0,32,48,15,0,32,48,15,0,32,48,15,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,104,45,61,43,44,30,86,64,27,68,80,57,83,107,37,41
2024-08-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,50,16,2,32,46,15,0,32,46,15,0,32,46,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,66,53,60,47,58,39,55,51,32,63,87,54,83,107,37,27
2024-08-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,52,15,37,32,50,16,2,32,50,16,2,32,50,16,2,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,36,54,42,71,78,17,92,59,30,66,83,60,69,111,36,32
2024-08-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,52,14,8,31,52,15,37,31,52,15,37,31,52,15,37,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,40,54,46,62,65,48,71,61,25,66,75,52,63,84,27,24
2024-08-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,59,13,11,30,52,14,8,30,52,14,8,30,52,14,8,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,35,60,52,95,80,59,59,61,24,70,76,64,51,96,32,41
2024-08-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,60,13,3,29,59,13,11,29,59,13,11,29,59,13,11,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,68,51,64,65,64,46,81,50,24,61,65,56,74,94,28,27
2024-08-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,59,13,4,29,60,13,3,29,60,13,3,29,60,13,3,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,70,43,66,60,63,39,80,52,20,67,68,59,72,101,30,27
2024-08-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,82,48,69,45,46,39,88,66,27,64,63,52,72,89,32,27
2024-08-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,90,48,57,46,45,38,72,63,23,66,81,46,69,87,30,25
2024-08-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,75,50,62,44,40,47,96,49,24,68,72,57,73,90,25,39
2024-08-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,77,48,61,53,46,43,81,59,24,57,65,52,68,107,31,25
2024-08-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,104,40,61,50,38,39,75,56,26,65,72,48,67,94,33,38
2024-08-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,82,44,57,53,53,41,97,54,24,61,82,46,74,74,33,28
2024-08-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,48,62,49,51,39,93,54,23,66,66,51,70,98,34,28
2024-08-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,87,48,66,51,52,41,80,64,24,76,64,61,72,98,28,26
2024-08-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,85,44,54,52,49,43,90,54,20,64,67,51,64,100,31,21
2024-08-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,91,44,57,51,57,42,76,60,25,62,78,50,67,105,31,31
2024-08-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,48,56,52,48,40,83,59,23,76,69,55,67,89,28,21
2024-08-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,90,41,60,53,58,34,77,59,22,63,78,61,66,85,28,40
2024-09-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,87,45,61,50,51,37,71,72,26,72,76,48,92,80,33,18
2024-09-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,81,43,56,47,57,37,82,58,22,51,80,53,73,77,25,19
2024-09-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,95,43,60,51,50,45,93,57,24,64,84,59,82,78,28,17
2024-09-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,41,59,53,76,79,56,50,69,29,70,85,61,64,91,31,17
2024-09-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,49,63,57,71,76,50,81,49,25,68,67,58,48,84,31,19
2024-09-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,82,49,50,54,65,38,84,67,29,62,78,56,95,93,33,19
2024-09-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,68,50,61,50,71,36,66,72,26,67,66,58,85,85,36,17
2024-09-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,39,47,47,75,101,17,53,79,35,68,81,58,65,110,33,20
2024-09-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,33,54,44,80,73,16,38,61,38,63,69,57,51,84,28,22
2024-09-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,32,53,52,70,41,49,57,43,33,75,70,48,56,78,24,18
2024-09-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,83,46,46,62,44,38,81,50,25,70,65,53,72,87,30,18
2024-09-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,42,52,50,64,56,53,83,50,25,72,65,59,58,92,28,17
2024-09-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,28,60,47,73,50,53,36,40,25,83,72,54,57,88,29,19
2024-09-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,1,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,23,57,39,113,33,44,53,47,33,75,70,58,50,69,36,19
2024-09-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,74,57,53,66,29,50,79,41,24,70,82,54,70,72,28,21
2024-09-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,69,48,50,61,35,37,81,48,24,65,73,50,68,72,30,22
2024-09-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,62,48,94,43,47,31,43,27,73,75,58,58,71,35,18
2024-09-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,32,61,38,99,56,18,26,51,33,73,80,62,59,77,32,17
2024-09-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,1,0,0,0,0,Inconfortable,0,0,1,0,0,42,66,46,97,69,36,32,41,27,74,80,52,61,81,32,19
2024-09-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,38,70,45,77,53,46,33,46,23,66,83,56,66,79,35,16
2024-09-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,77,54,61,50,52,79,86,45,25,65,72,61,61,72,28,16
2024-09-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,36,50,48,73,68,47,39,43,25,68,67,49,61,88,32,18
2024-09-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,0,0,0,0,0,Très inconfortable,0,0,1,0,0,32,62,44,86,80,19,21,47,43,70,94,48,64,67,32,18
2024-09-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,74,61,67,67,60,41,87,46,26,77,76,50,85,81,31,20
2024-09-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,40,49,57,77,60,55,49,47,23,72,73,54,52,71,37,20
2024-09-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,113,54,70,54,50,80,85,51,28,71,83,50,67,77,30,18
2024-09-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,88,45,69,55,45,31,85,47,22,69,70,61,69,67,30,17
2024-09-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,43,52,48,86,65,47,49,57,27,66,63,59,58,102,30,13
2024-09-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,72,48,47,59,26,32,72,37,24,67,66,54,71,69,34,15
2024-09-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,59,10,0,23,55,18,0,23,55,18,0,23,55,18,0,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,69,52,49,63,41,39,93,49,21,67,82,56,71,59,31,18
2024-10-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,61,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,76,44,55,51,43,29,53,51,25,67,68,54,65,77,26,17
2024-10-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,60,10,1,25,61,10,0,25,61,10,0,25,61,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,55,57,60,48,34,47,52,25,74,72,55,73,77,30,19
2024-10-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,54,15,34,26,60,10,1,26,60,10,1,26,60,10,1,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,38,53,54,53,69,26,27,58,30,66,73,55,50,93,32,17
2024-10-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,59,14,10,27,54,15,34,27,54,15,34,27,54,15,34,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,25,63,40,96,50,48,15,52,19,61,81,68,51,66,29,17
2024-10-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,63,9,6,23,59,14,10,23,59,14,10,23,59,14,10,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,48,74,42,70,47,96,43,40,23,67,77,64,58,72,30,19
2024-10-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,64,9,3,22,63,9,6,22,63,9,6,22,63,9,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,65,45,84,42,50,30,41,24,77,84,55,63,72,30,17
2024-10-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,61,12,0,23,64,9,3,23,64,9,3,23,64,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,78,44,63,58,54,40,49,48,23,67,65,58,66,90,26,19
2024-10-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,59,14,31,26,61,12,0,26,61,12,0,26,61,12,0,10,0,0,0,0,0,Très inconfortable,0,0,0,0,0,33,50,44,80,63,15,16,55,28,67,67,52,65,88,28,18
