date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-09-16,Siliana,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,57,50,48,49,25,43,54,39,21,52,73,52,68,63,34,20
2024-09-17,Siliana,Intérieure,Petite ville,Semi-aride,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,31,78,44,61,43,108,57,37,22,72,76,59,58,65,34,21
2024-09-18,Siliana,Intérieure,Petite ville,Semi-aride,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,26,52,36,66,56,25,15,38,29,73,76,62,56,79,26,17
2024-09-19,Siliana,Intérieure,Petite ville,Semi-aride,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,28,63,44,80,68,19,19,41,29,71,76,51,64,76,29,20
2024-09-20,Siliana,Intérieure,Petite ville,Semi-aride,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,28,69,52,68,40,72,34,36,21,68,74,56,52,72,26,16
2024-09-21,Siliana,Intérieure,Petite ville,Semi-aride,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,50,57,52,48,55,60,34,19,67,76,55,71,68,28,18
2024-09-22,Siliana,Intérieure,Petite ville,Semi-aride,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,41,65,57,45,65,78,75,36,20,66,74,60,50,96,33,17
2024-09-23,Siliana,Intérieure,Petite ville,Semi-aride,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,0,0,0,0,0,Très inconfortable,0,0,1,0,0,28,59,49,66,68,19,17,38,27,70,83,53,63,76,31,18
2024-09-24,Siliana,Intérieure,Petite ville,Semi-aride,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,75,66,84,42,40,97,73,38,22,66,77,55,81,67,29,16
2024-09-25,Siliana,Intérieure,Petite ville,Semi-aride,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,40,60,42,65,66,70,42,34,23,66,71,57,56,64,29,16
2024-09-26,Siliana,Intérieure,Petite ville,Semi-aride,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,70,45,66,44,47,56,78,45,21,80,70,61,68,74,27,17
2024-09-27,Siliana,Intérieure,Petite ville,Semi-aride,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,45,66,44,47,51,99,42,19,71,66,54,72,69,29,19
2024-09-28,Siliana,Intérieure,Petite ville,Semi-aride,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,27,56,41,66,58,31,25,50,22,67,74,53,50,88,26,19
2024-09-29,Siliana,Intérieure,Petite ville,Semi-aride,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,67,53,51,53,23,73,89,36,26,73,70,55,69,67,26,18
2024-09-30,Siliana,Intérieure,Petite ville,Semi-aride,23,59,10,0,23,55,18,0,23,55,18,0,23,55,18,0,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,58,56,53,55,30,58,70,32,19,62,67,49,67,63,28,19
2024-10-01,Siliana,Intérieure,Petite ville,Semi-aride,25,61,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,81,55,62,53,25,98,73,36,20,61,72,52,76,61,27,18
2024-10-02,Siliana,Intérieure,Petite ville,Semi-aride,26,60,10,1,25,61,10,0,25,61,10,0,25,61,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,56,57,47,37,52,44,44,21,70,65,59,69,81,34,15
2024-10-03,Siliana,Intérieure,Petite ville,Semi-aride,27,54,15,34,26,60,10,1,26,60,10,1,26,60,10,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,27,46,46,72,52,24,13,43,26,69,82,54,58,96,28,15
2024-10-04,Siliana,Intérieure,Petite ville,Semi-aride,23,59,14,10,27,54,15,34,27,54,15,34,27,54,15,34,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,28,63,36,76,43,66,15,30,17,69,82,54,60,71,30,18
2024-10-05,Siliana,Intérieure,Petite ville,Semi-aride,22,63,9,6,23,59,14,10,23,59,14,10,23,59,14,10,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,27,58,42,74,37,62,24,34,21,69,64,49,51,64,25,17
2024-10-06,Siliana,Intérieure,Petite ville,Semi-aride,23,64,9,3,22,63,9,6,22,63,9,6,22,63,9,6,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,66,70,54,66,40,108,40,42,19,72,78,52,63,71,29,17
2024-10-07,Siliana,Intérieure,Petite ville,Semi-aride,26,61,12,0,23,64,9,3,23,64,9,3,23,64,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,41,54,39,41,48,33,45,18,62,74,49,70,80,30,23
2024-10-08,Siliana,Intérieure,Petite ville,Semi-aride,27,59,14,31,26,61,12,0,26,61,12,0,26,61,12,0,10,1,0,0,0,0,Très inconfortable,0,0,0,0,0,39,55,50,82,51,37,26,47,24,68,64,53,62,88,32,17
2024-10-09,Siliana,Intérieure,Petite ville,Semi-aride,26,59,12,0,27,59,14,31,27,59,14,31,27,59,14,31,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,42,69,43,40,50,38,33,22,75,78,58,63,71,28,17
2024-10-10,Siliana,Intérieure,Petite ville,Semi-aride,27,56,13,0,26,59,12,0,26,59,12,0,26,59,12,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,68,42,57,44,38,45,48,47,22,63,81,52,69,85,31,20
2024-10-11,Siliana,Intérieure,Petite ville,Semi-aride,24,64,13,0,27,56,13,0,27,56,13,0,27,56,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,53,57,50,34,45,35,37,21,74,73,54,57,73,32,19
2024-10-12,Siliana,Intérieure,Petite ville,Semi-aride,24,65,11,0,24,64,13,0,24,64,13,0,24,64,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,68,52,51,61,30,51,46,35,17,63,63,50,75,66,31,22
2024-10-13,Siliana,Intérieure,Petite ville,Semi-aride,25,64,10,0,24,65,11,0,24,65,11,0,24,65,11,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,86,52,76,45,31,85,82,39,18,67,65,56,72,76,27,21
2024-10-14,Siliana,Intérieure,Petite ville,Semi-aride,26,63,10,0,25,64,10,0,25,64,10,0,25,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,44,68,51,44,43,50,38,17,73,76,59,75,92,31,19
2024-10-15,Siliana,Intérieure,Petite ville,Semi-aride,26,65,13,0,26,63,10,0,26,63,10,0,26,63,10,0,10,1,1,0,0,0,Très inconfortable,0,0,0,0,0,99,52,78,56,42,82,53,38,18,71,79,55,74,89,31,18
2024-10-16,Siliana,Intérieure,Petite ville,Semi-aride,26,64,14,0,26,65,13,0,26,65,13,0,26,65,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,48,60,42,39,45,56,44,22,61,76,53,77,79,36,19
2024-10-17,Siliana,Intérieure,Petite ville,Semi-aride,26,68,15,64,26,64,14,0,26,64,14,0,26,64,14,0,10,0,0,0,0,0,Très inconfortable,0,0,1,0,0,30,44,45,69,69,21,12,44,27,66,75,62,51,110,28,19
2024-10-18,Siliana,Intérieure,Petite ville,Semi-aride,23,76,17,225,26,68,15,64,26,68,15,64,26,68,15,64,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,26,70,47,71,47,17,10,35,37,71,85,56,65,81,32,17
2024-10-19,Siliana,Intérieure,Petite ville,Semi-aride,19,67,17,44,23,76,17,225,23,76,17,225,23,76,17,225,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,21,53,41,105,29,18,9,34,28,95,60,65,36,75,31,18
2024-10-20,Siliana,Intérieure,Petite ville,Semi-aride,20,65,12,15,19,67,17,44,19,67,17,44,19,67,17,44,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,28,61,41,93,36,125,14,36,21,75,77,57,50,75,30,22
2024-10-21,Siliana,Intérieure,Petite ville,Semi-aride,20,76,11,111,20,65,12,15,20,65,12,15,20,65,12,15,10,0,0,0,0,0,Confortable optimal,0,0,1,0,0,23,57,46,103,51,20,9,23,31,71,67,50,59,76,32,17
2024-10-22,Siliana,Intérieure,Petite ville,Semi-aride,20,87,14,450,20,76,11,111,20,76,11,111,20,76,11,111,10,1,0,0,0,0,Confortable optimal,0,0,1,0,0,31,73,55,82,47,25,13,25,30,78,72,51,68,79,24,18
2024-10-23,Siliana,Intérieure,Petite ville,Semi-aride,21,83,16,75,20,87,14,450,20,87,14,450,20,87,14,450,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,25,66,47,97,46,17,8,35,31,66,79,52,68,99,27,17
2024-10-24,Siliana,Intérieure,Petite ville,Semi-aride,23,77,16,2,21,83,16,75,21,83,16,75,21,83,16,75,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,62,54,54,35,44,28,38,23,70,74,51,78,83,32,21
2024-10-25,Siliana,Intérieure,Petite ville,Semi-aride,23,72,17,0,23,77,16,2,23,77,16,2,23,77,16,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,58,55,64,53,38,38,37,34,23,68,73,56,74,74,27,19
2024-10-26,Siliana,Intérieure,Petite ville,Semi-aride,23,70,15,36,23,72,17,0,23,72,17,0,23,72,17,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,26,54,47,88,51,21,9,38,22,65,72,52,58,76,30,18
2024-10-27,Siliana,Intérieure,Petite ville,Semi-aride,23,74,15,21,23,70,15,36,23,70,15,36,23,70,15,36,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,34,67,48,85,47,69,18,43,24,74,81,56,66,79,30,18
2024-10-28,Siliana,Intérieure,Petite ville,Semi-aride,23,73,16,5,23,74,15,21,23,74,15,21,23,74,15,21,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,43,67,66,67,44,44,18,30,18,65,66,61,72,69,28,17
2024-10-29,Siliana,Intérieure,Petite ville,Semi-aride,23,75,16,4,23,73,16,5,23,73,16,5,23,73,16,5,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,64,72,62,67,40,83,50,35,23,71,82,45,85,78,29,19
2024-10-30,Siliana,Intérieure,Petite ville,Semi-aride,23,76,13,1,23,75,16,4,23,75,16,4,23,75,16,4,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,61,52,59,39,34,26,36,22,75,79,51,83,76,33,16
2024-10-31,Siliana,Intérieure,Petite ville,Semi-aride,23,75,14,6,23,76,13,1,23,76,13,1,23,76,13,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,38,58,52,66,42,43,17,32,22,65,76,56,59,66,34,20
2024-11-01,Siliana,Intérieure,Petite ville,Semi-aride,23,73,18,7,23,75,14,6,23,75,14,6,23,75,14,6,11,0,0,0,0,0,Inconfortable,0,0,0,0,0,29,72,56,72,40,41,8,45,23,65,87,51,66,71,30,16
2024-11-02,Siliana,Intérieure,Petite ville,Semi-aride,22,70,12,0,23,73,18,7,23,73,18,7,23,73,18,7,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,50,60,52,30,51,16,33,22,68,82,53,79,73,28,19
2024-11-03,Siliana,Intérieure,Petite ville,Semi-aride,21,74,9,0,22,70,12,0,22,70,12,0,22,70,12,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,82,62,70,56,33,79,26,32,20,63,74,47,80,71,27,17
2024-11-04,Siliana,Intérieure,Petite ville,Semi-aride,21,72,8,0,21,74,9,0,21,74,9,0,21,74,9,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,64,59,64,60,34,45,17,33,21,66,90,49,86,63,25,18
2024-11-05,Siliana,Intérieure,Petite ville,Semi-aride,21,71,8,0,21,72,8,0,21,72,8,0,21,72,8,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,79,62,63,59,30,85,31,31,18,64,74,61,64,80,34,16
2024-11-06,Siliana,Intérieure,Petite ville,Semi-aride,20,75,9,86,21,71,8,0,21,71,8,0,21,71,8,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,25,59,51,83,55,21,3,32,30,62,78,48,62,79,28,15
2024-11-07,Siliana,Intérieure,Petite ville,Semi-aride,20,74,10,37,20,75,9,86,20,75,9,86,20,75,9,86,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,22,67,45,85,46,18,4,30,20,59,70,52,63,77,31,19
2024-11-08,Siliana,Intérieure,Petite ville,Semi-aride,20,72,7,3,20,74,10,37,20,74,10,37,20,74,10,37,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,42,68,60,59,37,47,12,37,18,69,83,46,80,70,23,18
2024-11-09,Siliana,Intérieure,Petite ville,Semi-aride,19,76,7,44,20,72,7,3,20,72,7,3,20,72,7,3,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,20,56,41,91,46,21,4,34,20,90,69,57,36,80,26,18
2024-11-10,Siliana,Intérieure,Petite ville,Semi-aride,19,80,9,178,19,76,7,44,19,76,7,44,19,76,7,44,11,1,0,0,0,0,Confortable optimal,0,0,1,0,0,25,77,47,117,44,34,6,31,26,76,63,64,35,86,31,20
2024-11-11,Siliana,Intérieure,Petite ville,Semi-aride,18,81,8,45,19,80,9,178,19,80,9,178,19,80,9,178,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,63,44,109,40,17,4,26,21,88,68,64,37,80,24,19
2024-11-12,Siliana,Intérieure,Petite ville,Semi-aride,17,75,9,74,18,81,8,45,18,81,8,45,18,81,8,45,11,1,0,0,0,0,Confortable frais,0,0,1,0,0,29,66,46,105,32,33,6,26,32,86,64,53,37,80,32,21
2024-11-13,Siliana,Intérieure,Petite ville,Semi-aride,17,72,7,0,17,75,9,74,17,75,9,74,17,75,9,74,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,59,58,59,24,38,13,26,20,71,62,57,45,80,32,17
2024-11-14,Siliana,Intérieure,Petite ville,Semi-aride,18,69,7,0,17,72,7,0,17,72,7,0,17,72,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,47,47,62,22,37,13,26,20,81,66,63,39,76,30,16
2024-11-15,Siliana,Intérieure,Petite ville,Semi-aride,18,67,10,8,18,69,7,0,18,69,7,0,18,69,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,66,49,84,34,62,7,33,21,77,67,52,35,84,24,22
2024-11-16,Siliana,Intérieure,Petite ville,Semi-aride,17,71,7,2,18,67,10,8,18,67,10,8,18,67,10,8,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,29,58,52,61,19,36,14,25,23,95,66,59,44,77,25,17
2024-11-17,Siliana,Intérieure,Petite ville,Semi-aride,18,68,7,0,17,71,7,2,17,71,7,2,17,71,7,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,58,51,65,23,73,22,32,21,85,59,57,40,72,30,18
2024-11-18,Siliana,Intérieure,Petite ville,Semi-aride,18,59,9,0,18,68,7,0,18,68,7,0,18,68,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,55,46,62,20,45,15,30,20,76,63,55,42,66,36,18
2024-11-19,Siliana,Intérieure,Petite ville,Semi-aride,18,64,9,0,18,59,9,0,18,59,9,0,18,59,9,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,49,46,71,22,83,22,29,23,75,76,61,44,77,29,18
2024-11-20,Siliana,Intérieure,Petite ville,Semi-aride,20,57,13,10,18,64,9,0,18,64,9,0,18,64,9,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,19,70,32,106,26,49,7,34,16,74,66,63,48,71,27,16
2024-11-21,Siliana,Intérieure,Petite ville,Semi-aride,18,59,12,2,20,57,13,10,20,57,13,10,20,57,13,10,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,59,50,90,18,42,13,25,22,68,59,60,43,69,31,20
2024-11-22,Siliana,Intérieure,Petite ville,Semi-aride,18,56,15,8,18,59,12,2,18,59,12,2,18,59,12,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,58,41,92,16,41,8,25,22,80,65,66,32,61,25,21
2024-11-23,Siliana,Intérieure,Petite ville,Semi-aride,16,57,14,1,18,56,15,8,18,56,15,8,18,56,15,8,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,62,43,103,13,38,11,32,19,82,56,63,38,60,32,19
2024-11-24,Siliana,Intérieure,Petite ville,Semi-aride,15,67,10,1,16,57,14,1,16,57,14,1,16,57,14,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,43,59,49,74,14,89,18,25,21,75,63,58,43,77,29,20
2024-11-25,Siliana,Intérieure,Petite ville,Semi-aride,16,70,10,2,15,67,10,1,15,67,10,1,15,67,10,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,57,53,71,21,44,9,25,21,70,76,55,41,75,27,17
2024-11-26,Siliana,Intérieure,Petite ville,Semi-aride,15,66,8,0,16,70,10,2,16,70,10,2,16,70,10,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,46,58,54,72,12,75,14,24,20,75,65,65,40,76,32,21
2024-11-27,Siliana,Intérieure,Petite ville,Semi-aride,15,66,7,0,15,66,8,0,15,66,8,0,15,66,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,45,46,73,11,39,13,28,21,77,60,56,38,64,28,19
2024-11-28,Siliana,Intérieure,Petite ville,Semi-aride,15,70,6,6,15,66,7,0,15,66,7,0,15,66,7,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,62,49,94,15,49,7,27,21,77,69,65,39,70,31,20
2024-11-29,Siliana,Intérieure,Petite ville,Semi-aride,16,70,9,1,15,70,6,6,15,70,6,6,15,70,6,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,63,50,72,16,43,13,24,20,68,66,58,41,70,27,16
2024-11-30,Siliana,Intérieure,Petite ville,Semi-aride,16,66,14,11,16,70,9,1,16,70,9,1,16,70,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,60,44,91,17,53,4,25,19,70,65,74,31,81,30,16
2024-12-01,Siliana,Intérieure,Petite ville,Semi-aride,14,67,11,1,16,66,14,11,16,66,14,11,16,66,14,11,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,70,52,86,11,74,13,16,17,75,66,56,39,54,32,31
2024-12-02,Siliana,Intérieure,Petite ville,Semi-aride,15,66,11,4,14,67,11,1,14,67,11,1,14,67,11,1,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,60,42,86,12,44,6,25,23,65,63,62,38,59,27,37
2024-12-03,Siliana,Intérieure,Petite ville,Semi-aride,16,70,13,16,15,66,11,4,15,66,11,4,15,66,11,4,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,20,74,47,90,20,64,4,29,24,76,70,66,39,61,32,31
2024-12-04,Siliana,Intérieure,Petite ville,Semi-aride,15,71,11,39,16,70,13,16,16,70,13,16,16,70,13,16,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,56,42,103,16,15,2,18,27,83,71,67,37,68,26,32
2024-12-05,Siliana,Intérieure,Petite ville,Semi-aride,14,68,24,64,15,71,11,39,15,71,11,39,15,71,11,39,12,0,0,0,0,0,Confortable frais,0,0,1,0,0,17,69,38,99,14,12,3,13,29,75,62,61,29,68,36,28
2024-12-06,Siliana,Intérieure,Petite ville,Semi-aride,15,64,19,24,14,68,24,64,14,68,24,64,14,68,24,64,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,47,37,97,13,31,3,25,24,76,60,67,33,64,32,33
2024-12-07,Siliana,Intérieure,Petite ville,Semi-aride,16,65,16,1,15,64,19,24,15,64,19,24,15,64,19,24,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,61,47,84,12,40,7,26,21,76,61,69,38,56,26,33
2024-12-08,Siliana,Intérieure,Petite ville,Semi-aride,14,64,19,44,16,65,16,1,16,65,16,1,16,65,16,1,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,28,77,39,97,13,26,5,16,30,86,56,66,30,68,31,31
2024-12-09,Siliana,Intérieure,Petite ville,Semi-aride,12,58,15,1,14,64,19,44,14,64,19,44,14,64,19,44,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,30,58,42,94,10,37,6,14,25,83,66,59,37,48,32,33
2024-12-10,Siliana,Intérieure,Petite ville,Semi-aride,11,58,10,0,12,58,15,1,12,58,15,1,12,58,15,1,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,45,66,49,110,10,45,9,16,23,78,68,67,40,57,23,34
2024-12-11,Siliana,Intérieure,Petite ville,Semi-aride,11,68,8,0,11,58,10,0,11,58,10,0,11,58,10,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,65,41,81,12,34,5,15,19,75,62,54,38,53,34,35
2024-12-12,Siliana,Intérieure,Petite ville,Semi-aride,15,80,10,0,11,68,8,0,11,68,8,0,11,68,8,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,56,56,77,14,33,6,27,21,71,62,63,40,65,29,28
2024-12-13,Siliana,Intérieure,Petite ville,Semi-aride,14,77,8,0,15,80,10,0,15,80,10,0,15,80,10,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,71,49,96,15,31,8,14,23,81,78,62,49,62,29,36
2024-12-14,Siliana,Intérieure,Petite ville,Semi-aride,14,71,8,0,14,77,8,0,14,77,8,0,14,77,8,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,72,51,79,13,34,8,17,22,82,61,59,41,63,31,31
2024-12-15,Siliana,Intérieure,Petite ville,Semi-aride,12,73,13,19,14,71,8,0,14,71,8,0,14,71,8,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,23,77,47,114,16,58,5,14,21,77,68,65,32,61,34,30
2024-12-16,Siliana,Intérieure,Petite ville,Semi-aride,13,69,18,21,12,73,13,19,12,73,13,19,12,73,13,19,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,68,34,85,13,23,3,15,20,78,59,61,31,64,28,33
2024-12-17,Siliana,Intérieure,Petite ville,Semi-aride,12,72,12,17,13,69,18,21,13,69,18,21,13,69,18,21,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,24,80,41,115,19,54,5,11,21,82,71,54,37,65,33,29
2024-12-18,Siliana,Intérieure,Petite ville,Semi-aride,11,70,9,1,12,72,12,17,12,72,12,17,12,72,12,17,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,73,47,92,15,33,5,17,15,76,70,61,45,58,25,32
2024-12-19,Siliana,Intérieure,Petite ville,Semi-aride,12,60,10,2,11,70,9,1,11,70,9,1,11,70,9,1,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,28,61,40,105,11,40,5,14,20,71,59,58,43,49,36,32
2024-12-20,Siliana,Intérieure,Petite ville,Semi-aride,14,57,18,8,12,60,10,2,12,60,10,2,12,60,10,2,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,69,38,116,11,35,4,16,23,82,63,76,32,48,32,38
2024-12-21,Siliana,Intérieure,Petite ville,Semi-aride,12,60,16,7,14,57,18,8,14,57,18,8,14,57,18,8,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,72,40,94,13,37,4,16,22,85,55,63,32,58,27,30
2024-12-22,Siliana,Intérieure,Petite ville,Semi-aride,12,66,16,29,12,60,16,7,12,60,16,7,12,60,16,7,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,25,72,36,104,16,29,4,11,23,76,53,61,29,62,32,34
2024-12-23,Siliana,Intérieure,Petite ville,Semi-aride,11,59,23,78,12,66,16,29,12,66,16,29,12,66,16,29,12,0,0,0,0,0,Frais à froid,0,0,1,0,0,17,53,30,106,12,13,3,15,33,83,65,58,33,62,37,30
2024-12-24,Siliana,Intérieure,Petite ville,Semi-aride,11,61,25,83,11,59,23,78,11,59,23,78,11,59,23,78,12,1,0,0,0,0,Frais à froid,0,0,1,0,0,26,71,38,113,12,23,4,14,33,82,71,62,35,64,37,34
2024-12-25,Siliana,Intérieure,Petite ville,Semi-aride,10,65,19,48,11,61,25,83,11,61,25,83,11,61,25,83,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,65,29,96,12,14,3,17,33,74,72,63,28,65,32,35
2024-12-26,Siliana,Intérieure,Petite ville,Semi-aride,11,71,15,65,10,65,19,48,10,65,19,48,10,65,19,48,12,0,0,0,0,0,Frais à froid,0,0,1,0,0,17,68,40,98,16,12,3,15,27,77,77,59,35,56,32,30
2024-12-27,Siliana,Intérieure,Petite ville,Semi-aride,11,79,12,120,11,71,15,65,11,71,15,65,11,71,15,65,12,0,0,0,0,0,Frais à froid,0,0,1,0,0,22,74,43,88,17,16,2,13,30,70,60,58,37,60,30,37
2024-12-28,Siliana,Intérieure,Petite ville,Semi-aride,12,77,12,15,11,79,12,120,11,79,12,120,11,79,12,120,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,88,45,100,19,40,2,13,18,74,75,62,33,64,33,31
2024-12-29,Siliana,Intérieure,Petite ville,Semi-aride,12,77,10,3,12,77,12,15,12,77,12,15,12,77,12,15,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,32,94,58,92,19,67,8,15,18,75,66,48,43,64,27,37
2024-12-30,Siliana,Intérieure,Petite ville,Semi-aride,11,81,8,1,12,77,10,3,12,77,10,3,12,77,10,3,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,30,79,47,104,18,25,5,16,18,72,66,58,55,60,21,37
2024-12-31,Siliana,Intérieure,Petite ville,Semi-aride,11,84,11,13,11,81,8,1,11,81,8,1,11,81,8,1,12,1,0,0,0,1,Frais à froid,0,0,0,0,0,52,77,53,110,22,56,3,16,21,80,64,57,36,58,27,30
2025-01-01,Siliana,Intérieure,Petite ville,Semi-aride,13,82,15,44,11,84,11,13,11,84,11,13,11,84,11,13,1,0,1,0,0,0,Confortable frais,0,0,0,0,0,23,72,37,92,20,18,2,13,26,91,66,62,39,69,29,33
