date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-07-27,Kasserine,Intérieure,Petite ville,Semi-aride,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,47,52,46,43,53,69,40,23,61,64,47,84,97,25,26
2024-07-28,Kasserine,Intérieure,Petite ville,Semi-aride,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,44,54,42,41,48,72,47,23,71,77,54,65,85,34,23
2024-07-29,Kasserine,Intérieure,Petite ville,Semi-aride,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,60,49,56,37,46,50,94,60,17,65,73,56,79,90,24,20
2024-07-30,Kasserine,Intérieure,Petite ville,Semi-aride,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,69,41,63,36,39,49,83,54,23,68,71,53,78,87,36,39
2024-07-31,Kasserine,Intérieure,Petite ville,Semi-aride,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,44,58,39,39,54,69,51,25,59,80,55,83,105,36,25
2024-08-01,Kasserine,Intérieure,Petite ville,Semi-aride,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,64,45,67,44,48,44,79,66,22,64,74,61,84,101,38,36
2024-08-02,Kasserine,Intérieure,Petite ville,Semi-aride,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,65,53,45,46,40,35,77,68,22,77,71,55,78,101,51,27
2024-08-03,Kasserine,Intérieure,Petite ville,Semi-aride,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,41,48,54,58,41,39,74,54,28,72,90,54,74,102,40,25
2024-08-04,Kasserine,Intérieure,Petite ville,Semi-aride,30,51,20,0,33,43,17,5,33,43,17,5,33,43,17,5,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,44,52,38,32,38,76,61,26,63,75,47,82,88,32,22
2024-08-05,Kasserine,Intérieure,Petite ville,Semi-aride,29,54,15,0,30,51,20,0,30,51,20,0,30,51,20,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,40,66,45,39,45,82,47,23,55,65,52,76,95,30,19
2024-08-06,Kasserine,Intérieure,Petite ville,Semi-aride,29,59,12,0,29,54,15,0,29,54,15,0,29,54,15,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,79,42,68,42,35,47,84,40,21,61,74,47,70,94,26,39
2024-08-07,Kasserine,Intérieure,Petite ville,Semi-aride,29,61,12,0,29,59,12,0,29,59,12,0,29,59,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,45,63,44,43,55,78,47,21,68,60,54,64,98,30,28
2024-08-08,Kasserine,Intérieure,Petite ville,Semi-aride,30,59,10,0,29,61,12,0,29,61,12,0,29,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,81,48,56,40,52,61,79,56,22,61,83,51,72,93,33,38
2024-08-09,Kasserine,Intérieure,Petite ville,Semi-aride,31,50,10,0,30,59,10,0,30,59,10,0,30,59,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,72,47,52,43,39,54,80,63,20,55,76,63,69,104,32,26
2024-08-10,Kasserine,Intérieure,Petite ville,Semi-aride,31,51,10,0,31,50,10,0,31,50,10,0,31,50,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,73,39,61,44,48,53,90,72,24,59,86,53,87,116,36,29
2024-08-11,Kasserine,Intérieure,Petite ville,Semi-aride,31,54,12,0,31,51,10,0,31,51,10,0,31,51,10,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,76,48,66,38,44,48,69,61,26,63,71,58,78,97,33,21
2024-08-12,Kasserine,Intérieure,Petite ville,Semi-aride,32,48,15,0,31,54,12,0,31,54,12,0,31,54,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,73,47,57,40,36,39,69,54,15,63,83,60,80,98,29,26
2024-08-13,Kasserine,Intérieure,Petite ville,Semi-aride,32,46,15,0,32,48,15,0,32,48,15,0,32,48,15,0,8,1,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,100,58,77,40,41,66,75,59,22,66,76,56,82,99,29,45
2024-08-14,Kasserine,Intérieure,Petite ville,Semi-aride,32,50,16,2,32,46,15,0,32,46,15,0,32,46,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,56,54,51,39,44,46,89,55,29,62,85,54,82,105,37,25
2024-08-15,Kasserine,Intérieure,Petite ville,Semi-aride,31,52,15,37,32,50,16,2,32,50,16,2,32,50,16,2,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,27,53,50,59,65,20,71,57,24,66,71,55,61,107,36,38
2024-08-16,Kasserine,Intérieure,Petite ville,Semi-aride,30,52,14,8,31,52,15,37,31,52,15,37,31,52,15,37,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,30,55,47,50,51,55,81,43,18,59,75,71,68,86,30,25
2024-08-17,Kasserine,Intérieure,Petite ville,Semi-aride,29,59,13,11,30,52,14,8,30,52,14,8,30,52,14,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,32,55,49,65,46,71,61,45,16,73,76,55,65,81,29,28
2024-08-18,Kasserine,Intérieure,Petite ville,Semi-aride,29,60,13,3,29,59,13,11,29,59,13,11,29,59,13,11,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,65,56,57,43,51,48,69,50,19,64,67,54,70,87,25,22
2024-08-19,Kasserine,Intérieure,Petite ville,Semi-aride,29,59,13,4,29,60,13,3,29,60,13,3,29,60,13,3,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,45,49,66,53,47,73,98,47,24,71,67,53,70,97,34,26
2024-08-20,Kasserine,Intérieure,Petite ville,Semi-aride,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,79,46,53,44,41,39,74,48,21,73,68,60,54,84,29,40
2024-08-21,Kasserine,Intérieure,Petite ville,Semi-aride,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,69,43,58,45,34,51,89,54,24,69,67,57,71,95,31,26
2024-08-22,Kasserine,Intérieure,Petite ville,Semi-aride,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,67,53,68,49,34,47,74,54,22,58,80,50,75,84,29,42
2024-08-23,Kasserine,Intérieure,Petite ville,Semi-aride,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,78,49,55,43,44,57,76,45,21,65,65,55,73,101,32,24
2024-08-24,Kasserine,Intérieure,Petite ville,Semi-aride,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,69,45,62,40,43,49,65,45,17,66,75,52,77,90,31,27
2024-08-25,Kasserine,Intérieure,Petite ville,Semi-aride,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,73,52,52,47,39,47,76,46,20,60,69,57,76,97,35,25
2024-08-26,Kasserine,Intérieure,Petite ville,Semi-aride,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,75,43,57,47,43,48,94,38,18,63,63,54,60,82,28,20
2024-08-27,Kasserine,Intérieure,Petite ville,Semi-aride,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,64,44,56,47,44,55,84,41,17,69,75,53,71,92,26,42
2024-08-28,Kasserine,Intérieure,Petite ville,Semi-aride,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,76,48,48,39,52,45,71,51,23,67,76,39,73,108,30,23
2024-08-29,Kasserine,Intérieure,Petite ville,Semi-aride,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,70,49,63,36,48,57,87,46,17,70,74,60,66,100,37,36
2024-08-30,Kasserine,Intérieure,Petite ville,Semi-aride,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,79,48,61,36,48,51,87,51,22,65,77,59,71,97,33,28
2024-08-31,Kasserine,Intérieure,Petite ville,Semi-aride,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,79,44,61,35,47,56,85,52,20,64,77,56,72,89,31,25
2024-09-01,Kasserine,Intérieure,Petite ville,Semi-aride,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,82,48,64,40,47,56,79,56,22,65,78,55,79,71,32,19
2024-09-02,Kasserine,Intérieure,Petite ville,Semi-aride,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,77,43,64,41,45,45,73,53,20,71,84,58,88,78,30,19
2024-09-03,Kasserine,Intérieure,Petite ville,Semi-aride,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,77,47,56,33,48,48,69,56,17,66,76,57,79,75,30,19
2024-09-04,Kasserine,Intérieure,Petite ville,Semi-aride,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,35,61,55,61,60,66,37,60,21,67,89,55,65,93,33,15
2024-09-05,Kasserine,Intérieure,Petite ville,Semi-aride,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,45,60,58,53,51,72,84,42,18,65,64,55,67,90,28,17
2024-09-06,Kasserine,Intérieure,Petite ville,Semi-aride,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,73,49,56,43,54,48,95,48,23,67,66,52,82,97,32,19
2024-09-07,Kasserine,Intérieure,Petite ville,Semi-aride,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,59,46,55,49,59,65,84,61,27,60,71,54,81,85,31,18
2024-09-08,Kasserine,Intérieure,Petite ville,Semi-aride,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,30,46,52,57,90,24,33,54,30,67,67,57,60,99,32,20
2024-09-09,Kasserine,Intérieure,Petite ville,Semi-aride,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,31,49,41,77,58,22,40,51,33,66,65,50,54,100,31,19
2024-09-10,Kasserine,Intérieure,Petite ville,Semi-aride,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,32,60,55,61,33,69,62,36,24,72,72,57,52,70,29,17
2024-09-11,Kasserine,Intérieure,Petite ville,Semi-aride,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,61,50,62,50,35,60,87,41,21,66,72,54,76,77,34,20
2024-09-12,Kasserine,Intérieure,Petite ville,Semi-aride,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,38,53,50,65,49,67,57,49,23,77,82,60,59,79,26,19
2024-09-13,Kasserine,Intérieure,Petite ville,Semi-aride,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,22,54,60,76,44,70,33,44,26,75,57,53,58,76,28,15
2024-09-14,Kasserine,Intérieure,Petite ville,Semi-aride,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,0,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,23,58,40,90,27,65,45,34,28,68,74,56,50,71,33,16
2024-09-15,Kasserine,Intérieure,Petite ville,Semi-aride,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,41,47,61,23,67,95,39,20,63,71,62,64,73,32,19
2024-09-16,Kasserine,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,50,50,60,27,54,64,34,17,63,78,46,74,72,31,15
2024-09-17,Kasserine,Intérieure,Petite ville,Semi-aride,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,31,74,39,75,43,97,47,36,20,76,73,58,60,63,31,18
2024-09-18,Kasserine,Intérieure,Petite ville,Semi-aride,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,29,61,39,85,56,22,20,39,21,76,69,56,50,69,25,15
2024-09-19,Kasserine,Intérieure,Petite ville,Semi-aride,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,1,0,0,0,0,Inconfortable,0,0,1,0,0,34,64,54,73,60,34,31,37,29,53,66,60,62,86,30,17
2024-09-20,Kasserine,Intérieure,Petite ville,Semi-aride,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,75,49,78,54,60,31,38,24,73,66,54,62,80,34,19
2024-09-21,Kasserine,Intérieure,Petite ville,Semi-aride,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,50,59,43,47,46,62,37,24,65,79,55,70,72,34,17
2024-09-22,Kasserine,Intérieure,Petite ville,Semi-aride,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,30,54,50,76,58,56,42,45,20,63,77,56,56,86,26,19
2024-09-23,Kasserine,Intérieure,Petite ville,Semi-aride,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,0,0,0,0,0,Très inconfortable,0,0,1,0,0,26,59,44,76,71,19,16,34,30,63,76,52,69,80,29,18
2024-09-24,Kasserine,Intérieure,Petite ville,Semi-aride,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,80,63,73,58,56,93,78,38,20,67,74,47,78,81,31,18
2024-09-25,Kasserine,Intérieure,Petite ville,Semi-aride,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,42,62,53,72,44,77,41,37,21,76,66,51,61,67,30,19
2024-09-26,Kasserine,Intérieure,Petite ville,Semi-aride,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,83,50,65,43,38,73,84,38,21,62,68,52,66,78,33,22
2024-09-27,Kasserine,Intérieure,Petite ville,Semi-aride,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,84,43,61,43,48,58,76,52,21,71,81,51,71,80,33,19
2024-09-28,Kasserine,Intérieure,Petite ville,Semi-aride,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,28,53,47,72,55,34,20,40,20,63,72,55,59,92,30,16
2024-09-29,Kasserine,Intérieure,Petite ville,Semi-aride,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,52,32,59,20,48,66,37,27,75,74,54,72,67,33,16
2024-09-30,Kasserine,Intérieure,Petite ville,Semi-aride,23,59,10,0,23,55,18,0,23,55,18,0,23,55,18,0,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,54,50,50,30,46,61,35,23,65,76,57,67,68,31,19
2024-10-01,Kasserine,Intérieure,Petite ville,Semi-aride,25,61,10,0,23,59,10,0,23,59,10,0,23,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,82,42,68,53,32,92,61,39,19,61,81,55,63,71,25,19
2024-10-02,Kasserine,Intérieure,Petite ville,Semi-aride,26,60,10,1,25,61,10,0,25,61,10,0,25,61,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,52,60,53,45,59,37,47,22,67,73,54,64,81,30,14
2024-10-03,Kasserine,Intérieure,Petite ville,Semi-aride,27,54,15,34,26,60,10,1,26,60,10,1,26,60,10,1,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,37,56,43,83,52,40,16,46,29,63,73,58,48,85,24,20
2024-10-04,Kasserine,Intérieure,Petite ville,Semi-aride,23,59,14,10,27,54,15,34,27,54,15,34,27,54,15,34,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,24,66,45,78,34,55,16,37,21,65,64,56,51,65,25,21
2024-10-05,Kasserine,Intérieure,Petite ville,Semi-aride,22,63,9,6,23,59,14,10,23,59,14,10,23,59,14,10,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,30,62,40,73,38,54,16,33,22,80,67,52,45,60,31,18
2024-10-06,Kasserine,Intérieure,Petite ville,Semi-aride,23,64,9,3,22,63,9,6,22,63,9,6,22,63,9,6,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,52,58,48,61,38,65,30,40,22,62,75,53,71,71,35,21
2024-10-07,Kasserine,Intérieure,Petite ville,Semi-aride,26,61,12,0,23,64,9,3,23,64,9,3,23,64,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,41,62,50,35,52,43,54,20,72,72,53,69,77,28,18
2024-10-08,Kasserine,Intérieure,Petite ville,Semi-aride,27,59,14,31,26,61,12,0,26,61,12,0,26,61,12,0,10,1,0,0,0,0,Très inconfortable,0,0,0,0,0,35,50,48,72,53,35,20,39,26,72,82,55,58,94,32,16
2024-10-09,Kasserine,Intérieure,Petite ville,Semi-aride,26,59,12,0,27,59,14,31,27,59,14,31,27,59,14,31,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,43,59,41,35,51,35,46,23,70,68,55,71,77,28,15
2024-10-10,Kasserine,Intérieure,Petite ville,Semi-aride,27,56,13,0,26,59,12,0,26,59,12,0,26,59,12,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,77,57,70,44,38,82,75,49,20,68,81,56,67,84,32,18
2024-10-11,Kasserine,Intérieure,Petite ville,Semi-aride,24,64,13,0,27,56,13,0,27,56,13,0,27,56,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,58,47,53,38,34,55,44,34,20,68,65,54,59,68,28,21
2024-10-12,Kasserine,Intérieure,Petite ville,Semi-aride,24,65,11,0,24,64,13,0,24,64,13,0,24,64,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,52,46,41,40,59,35,43,20,79,82,46,69,75,30,18
2024-10-13,Kasserine,Intérieure,Petite ville,Semi-aride,25,64,10,0,24,65,11,0,24,65,11,0,24,65,11,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,68,43,55,47,40,52,37,46,21,62,66,54,64,66,33,18
2024-10-14,Kasserine,Intérieure,Petite ville,Semi-aride,26,63,10,0,25,64,10,0,25,64,10,0,25,64,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,47,55,42,43,52,39,46,21,73,63,57,68,92,28,19
2024-10-15,Kasserine,Intérieure,Petite ville,Semi-aride,26,65,13,0,26,63,10,0,26,63,10,0,26,63,10,0,10,1,1,0,0,0,Très inconfortable,0,0,0,0,0,93,56,69,58,39,96,81,51,18,76,87,55,68,92,29,14
2024-10-16,Kasserine,Intérieure,Petite ville,Semi-aride,26,64,14,0,26,65,13,0,26,65,13,0,26,65,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,53,58,50,45,51,61,47,18,67,67,51,66,80,33,18
2024-10-17,Kasserine,Intérieure,Petite ville,Semi-aride,26,68,15,64,26,64,14,0,26,64,14,0,26,64,14,0,10,1,0,0,0,0,Très inconfortable,0,0,1,0,0,40,59,50,70,68,41,20,37,31,74,77,52,53,97,27,19
2024-10-18,Kasserine,Intérieure,Petite ville,Semi-aride,23,76,17,225,26,68,15,64,26,68,15,64,26,68,15,64,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,28,58,40,78,60,19,10,37,33,81,76,54,66,70,30,18
2024-10-19,Kasserine,Intérieure,Petite ville,Semi-aride,19,67,17,44,23,76,17,225,23,76,17,225,23,76,17,225,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,21,58,34,96,29,20,10,28,32,77,55,58,29,95,35,21
2024-10-20,Kasserine,Intérieure,Petite ville,Semi-aride,20,65,12,15,19,67,17,44,19,67,17,44,19,67,17,44,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,20,66,45,91,42,60,9,31,21,67,65,54,67,65,31,19
2024-10-21,Kasserine,Intérieure,Petite ville,Semi-aride,20,76,11,111,20,65,12,15,20,65,12,15,20,65,12,15,10,0,0,0,0,0,Confortable optimal,0,0,1,0,0,22,67,44,104,42,16,8,32,27,68,73,58,56,84,30,16
2024-10-22,Kasserine,Intérieure,Petite ville,Semi-aride,20,87,14,450,20,76,11,111,20,76,11,111,20,76,11,111,10,1,0,0,0,0,Confortable optimal,0,0,1,0,0,34,66,50,89,55,22,16,30,29,71,67,50,63,88,26,16
2024-10-23,Kasserine,Intérieure,Petite ville,Semi-aride,21,83,16,75,20,87,14,450,20,87,14,450,20,87,14,450,10,0,0,0,0,0,Inconfortable,0,0,1,0,0,21,57,41,92,43,16,10,32,23,77,95,53,62,79,25,17
2024-10-24,Kasserine,Intérieure,Petite ville,Semi-aride,23,77,16,2,21,83,16,75,21,83,16,75,21,83,16,75,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,85,81,53,54,42,67,52,31,23,77,73,48,82,74,35,15
2024-10-25,Kasserine,Intérieure,Petite ville,Semi-aride,23,72,17,0,23,77,16,2,23,77,16,2,23,77,16,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,52,59,50,35,38,32,32,24,59,75,47,85,73,29,14
2024-10-26,Kasserine,Intérieure,Petite ville,Semi-aride,23,70,15,36,23,72,17,0,23,72,17,0,23,72,17,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,31,67,44,79,46,22,9,36,24,62,72,50,68,81,34,18
2024-10-27,Kasserine,Intérieure,Petite ville,Semi-aride,23,74,15,21,23,70,15,36,23,70,15,36,23,70,15,36,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,26,59,43,74,42,36,8,42,17,64,69,48,64,70,28,17
2024-10-28,Kasserine,Intérieure,Petite ville,Semi-aride,23,73,16,5,23,74,15,21,23,74,15,21,23,74,15,21,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,34,65,58,63,44,55,22,36,21,63,76,54,80,72,34,21
2024-10-29,Kasserine,Intérieure,Petite ville,Semi-aride,23,75,16,4,23,73,16,5,23,73,16,5,23,73,16,5,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,57,84,58,54,38,93,40,32,25,56,76,50,66,74,30,17
2024-10-30,Kasserine,Intérieure,Petite ville,Semi-aride,23,76,13,1,23,75,16,4,23,75,16,4,23,75,16,4,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,71,59,49,36,47,35,33,21,71,83,50,81,63,27,19
2024-10-31,Kasserine,Intérieure,Petite ville,Semi-aride,23,75,14,6,23,76,13,1,23,76,13,1,23,76,13,1,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,44,78,53,72,39,90,34,31,20,63,84,53,63,62,29,19
2024-11-01,Kasserine,Intérieure,Petite ville,Semi-aride,23,73,18,7,23,75,14,6,23,75,14,6,23,75,14,6,11,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,72,52,56,48,48,10,38,24,63,80,56,62,78,30,18
2024-11-02,Kasserine,Intérieure,Petite ville,Semi-aride,22,70,12,0,23,73,18,7,23,73,18,7,23,73,18,7,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,45,59,40,34,55,16,36,21,69,87,53,76,81,27,19
2024-11-03,Kasserine,Intérieure,Petite ville,Semi-aride,21,74,9,0,22,70,12,0,22,70,12,0,22,70,12,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,54,61,55,36,42,17,32,19,61,83,48,78,63,29,13
2024-11-04,Kasserine,Intérieure,Petite ville,Semi-aride,21,72,8,0,21,74,9,0,21,74,9,0,21,74,9,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,56,60,55,55,28,39,15,32,20,74,88,51,87,84,29,17
2024-11-05,Kasserine,Intérieure,Petite ville,Semi-aride,21,71,8,0,21,72,8,0,21,72,8,0,21,72,8,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,86,49,69,55,27,86,26,35,18,67,73,53,78,66,32,17
2024-11-06,Kasserine,Intérieure,Petite ville,Semi-aride,20,75,9,86,21,71,8,0,21,71,8,0,21,71,8,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,25,61,47,97,60,19,5,33,27,58,83,52,68,80,37,17
2024-11-07,Kasserine,Intérieure,Petite ville,Semi-aride,20,74,10,37,20,75,9,86,20,75,9,86,20,75,9,86,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,33,76,47,86,51,34,7,28,20,66,84,50,76,80,25,18
2024-11-08,Kasserine,Intérieure,Petite ville,Semi-aride,20,72,7,3,20,74,10,37,20,74,10,37,20,74,10,37,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,41,60,52,56,36,45,10,32,19,53,75,50,86,82,34,20
2024-11-09,Kasserine,Intérieure,Petite ville,Semi-aride,19,76,7,44,20,72,7,3,20,72,7,3,20,72,7,3,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,20,56,43,103,51,19,4,32,25,85,77,55,34,80,29,20
2024-11-10,Kasserine,Intérieure,Petite ville,Semi-aride,19,80,9,178,19,76,7,44,19,76,7,44,19,76,7,44,11,0,0,0,0,0,Confortable optimal,0,0,1,0,0,19,55,41,117,44,16,4,32,27,82,67,61,35,93,30,24
